assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
93,4,48,20,,9.9,1.0,31,,48,C,10.9,45,PIT,/players/l/lemiema01.html,0,43,17,-6,Mario Lemieux,17.4,1986,141,0,79,276
42,5,41,24,,5.5,0.7,23,,16,C,6.2,24,PIT,/players/b/bullami01.html,2,69,16,-16,Mike Bullard,19.2,1986,83,2,77,213
52,0,15,25,,4.1,4.0,2,,30,D,8.1,22,PIT,/players/m/manthmo01.html,0,102,11,-4,Moe Mantha,6.7,1986,67,2,78,224
34,5,32,24,,4.1,0.8,13,,14,RW,4.9,20,PIT,/players/s/shedddo01.html,0,32,19,-7,Doug Shedden,17.9,1986,66,0,67,179
37,7,26,31,,3.3,1.3,15,,12,LW,4.6,25,PIT,/players/r/ruskote01.html,0,162,11,10,Terry Ruskowski,28.6,1986,63,0,73,91
30,2,15,24,,1.2,1.4,11,,6,LW,2.6,23,PIT,/players/c/cunnera01.html,1,74,2,12,Randy Cunneyworth,11.2,1986,45,2,75,134
31,3,14,23,,1.1,1.1,11,,1,C,2.1,28,PIT,/players/c/chabojo01.html,2,6,1,-1,John Chabot,15.7,1986,45,2,77,89
33,1,4,19,,1.3,4.4,3,,16,D,5.7,15,PIT,/players/b/bodgedo01.html,2,63,1,3,Doug Bodger,2.9,1986,37,0,79,140
18,1,17,24,,0.6,1.0,14,,2,LW,1.6,15,PIT,/players/h/hannada01.html,1,91,0,-4,Dave Hannan,17.0,1986,35,3,75,100
17,1,14,34,,0.3,1.0,14,,1,RW,1.4,15,PIT,/players/l/lindswi01.html,1,30,0,0,Willy Lindstrom,16.1,1986,31,0,71,87
14,0,15,26,,0.4,1.3,15,,2,RW,1.8,12,PIT,/players/b/blaismi01.html,0,36,0,15,Mike Blaisdell,12.0,1986,29,0,66,125
14,0,15,23,,1.7,3.9,12,,3,D,5.6,10,PIT,/players/s/schmino01.html,1,57,3,7,Norm Schmidt,10.6,1986,29,0,66,141
26,0,3,23,,0.6,4.9,3,,7,D,5.5,19,PIT,/players/j/johnsji02.html,0,115,0,12,Jim Johnson,2.5,1986,29,0,80,118
17,0,11,18,,-0.3,1.1,8,,6,C,0.8,11,PIT,/players/s/simpscr01.html,0,49,2,1,Craig Simpson,14.9,1986,28,1,76,74
11,1,10,23,,-0.6,0.5,6,,3,RW,-0.1,8,PIT,/players/f/frawlda01.html,0,174,4,-19,Dan Frawley,12.7,1986,21,0,69,79
6,2,11,21,,0.5,0.6,10,,0,LW,1.0,6,PIT,/players/e/erreybo01.html,0,8,1,1,Bob Errey,19.3,1986,17,0,37,57
7,0,6,28,,0.8,-0.2,3,,3,RW,0.6,4,PIT,/players/d/duguaro01.html,0,6,3,-14,Ron Duguay,18.2,1986,13,0,13,33
8,0,4,21,,-0.1,2.8,3,,2,D,2.7,6,PIT,/players/s/sirenvi01.html,0,32,1,-8,Ville Siren,6.9,1986,12,0,60,58
9,1,3,22,,-0.8,0.5,3,,0,LW,-0.3,9,PIT,/players/l/loneytr01.html,0,95,0,-8,Troy Loney,6.0,1986,12,0,47,50
7,0,2,25,,-0.7,3.4,1,,0,D,2.7,7,PIT,/players/b/buskaro01.html,0,159,1,-9,Rod Buskas,4.0,1986,9,0,72,50
2,1,3,22,,-0.1,0.1,3,,0,C,0.0,2,PIT,/players/m/mcgeoji01.html,0,8,0,-4,Jim McGeough,10.3,1986,5,0,17,29
2,0,1,23,,0.2,0.3,1,,0,D,0.5,2,PIT,/players/d/dahlqch01.html,0,2,0,1,Chris Dahlquist,20.0,1986,3,0,5,5
2,0,1,24,,-0.1,0.2,1,,0,C,0.1,2,PIT,/players/o/oregato01.html,0,2,0,1,Tom O'Regan,14.3,1986,3,0,9,7
3,0,0,25,,-0.4,1.4,0,,0,D,1.0,3,PIT,/players/h/hillira01.html,0,53,0,-3,Randy Hillier,0.0,1986,3,0,28,22
1,0,1,27,,-0.5,0.2,1,,0,C,-0.3,1,PIT,/players/n/nolante01.html,0,34,0,-1,Ted Nolan,5.9,1986,2,0,18,17
0,0,1,22,,0.0,0.0,1,,0,RW,-0.1,0,PIT,/players/m/mathidw01.html,0,2,0,-4,Dwight Mathiasen,25.0,1986,1,0,4,4
1,0,0,20,,0.0,0.1,0,,0,D,0.1,1,PIT,/players/c/charlto01.html,0,0,0,-1,Todd Charlesworth,0.0,1986,1,0,2,1
1,0,0,35,,0.0,0.0,0,,0,G,5.8,0,PIT,/players/m/melocgi01.html,0,2,0,0,Gilles Meloche,,1986,1,0,34,0
1,0,0,23,,0.0,0.0,0,,0,G,8.5,0,PIT,/players/r/romanro01.html,0,4,0,0,Roberto Romano,,1986,1,0,46,0
0,0,0,27,,-0.1,0.0,0,,0,RW,-0.1,0,PIT,/players/b/babycwa01.html,0,0,0,-1,Wayne Babych,,1986,0,0,2,0
0,0,0,23,,-0.1,0.1,0,,0,D,0.0,0,PIT,/players/b/bourqph01.html,0,2,0,-2,Phil Bourque,,1986,0,0,4,0
0,0,0,33,,0.0,0.0,0,,0,G,0.3,0,PIT,/players/h/herrode01.html,0,0,0,0,Denis Herron,,1986,0,0,3,0
0,0,0,24,,-0.1,0.0,0,,0,D,-0.1,0,PIT,/players/m/mcdonjo01.html,0,2,0,-3,Joe McDonnell,0.0,1986,0,0,3,1
0,0,0,28,,-0.2,0.0,0,,0,RW,-0.2,0,PIT,/players/r/roulsto01.html,0,2,0,-2,Tom Roulston,0.0,1986,0,0,5,6
0,0,0,20,,-0.1,0.1,0,,0,D,0.1,0,PIT,/players/r/rowemi01.html,0,4,0,-1,Mike Rowe,0.0,1986,0,0,3,5
