assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
67,6,32,21,,7.8,1.3,23,,20,RW,9.1,47,PIT,/players/j/jagrja01.html,0,61,9,15,Jaromir Jagr,10.7,1994,99,0,80,298
66,2,27,30,,6.8,0.8,19,,33,C,7.5,30,PIT,/players/f/francro01.html,3,62,8,-3,Ron Francis,12.5,1994,93,0,82,216
47,4,41,28,,7.5,0.1,20,,20,LW,7.6,27,PIT,/players/s/steveke01.html,0,155,21,-24,Kevin Stevens,14.4,1994,88,0,83,284
56,4,17,32,,5.7,4.0,10,,24,D,9.7,31,PIT,/players/m/murphla01.html,1,44,7,10,Larry Murphy,7.2,1994,73,0,84,236
32,9,38,36,,5.7,1.2,30,,7,LW,6.9,24,PIT,/players/m/mullejo01.html,1,41,6,9,Joe Mullen,16.5,1994,70,2,84,231
34,6,30,21,,4.6,1.6,28,,2,C,6.2,32,PIT,/players/s/strakma01.html,0,24,2,24,Martin Straka,23.1,1994,64,0,84,130
37,1,18,29,,3.1,1.4,16,,1,RW,4.5,36,PIT,/players/b/browndo01.html,0,18,2,19,Doug Brown,11.8,1994,55,0,77,152
26,2,14,29,,2.5,0.1,8,,11,RW,2.6,14,PIT,/players/t/tocchri01.html,1,134,5,-15,Rick Tocchet,9.3,1994,40,1,51,150
20,4,17,28,,3.6,0.2,10,,8,C,3.8,12,PIT,/players/l/lemiema01.html,0,32,7,-2,Mario Lemieux,18.5,1994,37,0,22,92
24,0,5,29,,1.1,4.7,4,,4,D,5.8,19,PIT,/players/s/samueul01.html,1,199,1,23,Ulf Samuelsson,4.7,1994,29,0,80,106
9,1,12,24,,1.7,0.7,10,,2,C,2.4,7,PIT,/players/m/mceacsh01.html,0,10,0,13,Shawn McEachern,15.4,1994,21,2,27,78
18,0,3,30,,1.0,1.3,3,,8,D,2.3,9,PIT,/players/m/mcsorma01.html,1,139,0,-9,Marty McSorley,2.5,1994,21,0,47,122
11,1,6,29,,0.9,0.4,6,,0,LW,1.3,11,PIT,/players/s/sandsto01.html,0,24,0,5,Tomas Sandstrom,8.3,1994,17,0,27,72
11,0,4,37,,0.0,0.1,4,,0,C,0.1,10,PIT,/players/t/trottbr01.html,1,36,0,-12,Bryan Trottier,8.9,1994,15,0,41,45
12,0,2,30,,0.1,2.7,2,,0,D,2.8,12,PIT,/players/t/taglipe01.html,0,142,0,5,Peter Taglianetti,3.5,1994,14,0,60,57
8,0,5,35,,0.2,3.5,4,,2,D,3.7,6,PIT,/players/s/samuekj01.html,0,118,1,18,Kjell Samuelsson,8.8,1994,13,0,59,57
4,0,7,27,,-0.7,0.5,4,,3,C,-0.3,1,PIT,/players/s/staplmi01.html,0,18,3,-4,Mike Stapleton,11.9,1994,11,0,58,59
7,0,4,20,,-1.5,0.7,3,,0,RW,-0.8,7,PIT,/players/n/nasluma02.html,0,27,1,-3,Markus Naslund,5.0,1994,11,0,71,80
