assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,2,16,29,,2.5,0.5,10,,14,C,3.0,18,PIT,/players/h/hextabr02.html,0,133,6,-23,Bryan Hextall,8.8,1971,48,0,76,181
24,2,21,25,,2.6,1.5,17,,4,RW,4.1,20,PIT,/players/p/pronoje01.html,0,35,4,8,Jean Pronovost,9.3,1971,45,0,78,225
29,3,15,38,,2.1,0.9,8,,14,RW,2.9,15,PIT,/players/b/bathgan01.html,0,34,7,-11,Andy Bathgate,7.2,1971,44,0,76,209
30,0,11,33,,1.8,1.4,7,,7,C,3.2,22,PIT,/players/b/boyerwa01.html,1,30,4,10,Wally Boyer,9.9,1971,41,0,68,111
26,1,14,27,,1.8,1.2,10,,4,C,3.0,21,PIT,/players/s/schocro01.html,1,20,2,2,Ron Schock,9.5,1971,40,2,71,148
17,2,21,38,,2.4,0.9,14,,7,LW,3.2,10,PIT,/players/p/prentde01.html,0,18,7,-8,Dean Prentice,15.6,1971,38,0,69,135
19,1,15,38,,2.3,0.2,12,,8,RW,2.5,11,PIT,/players/s/schinke01.html,0,6,3,-19,Ken Schinkel,12.5,1971,34,0,50,120
12,3,21,30,,2.3,1.2,18,,1,LW,3.5,11,PIT,/players/m/mccreke01.html,0,24,3,7,Keith McCreary,18.1,1971,33,0,59,116
15,2,18,20,,2.0,0.8,13,,5,LW,2.8,10,PIT,/players/p/polisgr01.html,0,40,5,-6,Greg Polis,11.5,1971,33,0,61,157
28,1,5,32,,2.2,2.8,4,,19,D,5.1,9,PIT,/players/r/ruppdu01.html,0,34,1,-10,Duane Rupp,3.3,1971,33,0,59,152
20,1,9,30,,1.9,3.7,8,,4,D,5.6,15,PIT,/players/m/mccaldu01.html,1,95,1,-13,Dunc McCallum,8.7,1971,29,0,77,104
22,0,4,29,,1.1,5.1,2,,10,D,6.3,12,PIT,/players/w/woytobo01.html,0,30,2,8,Bob Woytowich,2.7,1971,26,0,78,149
12,1,13,27,,0.1,1.0,10,,2,RW,1.1,9,PIT,/players/h/harbani01.html,1,108,2,-9,Nick Harbaruk,8.8,1971,25,1,78,147
16,1,9,23,,1.7,0.6,5,,6,C,2.3,10,PIT,/players/a/appssy02.html,0,21,4,3,Syl Apps,12.0,1971,25,0,31,75
5,0,8,24,,0.3,0.3,6,,0,C,0.6,5,PIT,/players/z/zainero01.html,0,21,2,-8,Rod Zaine,23.5,1971,13,0,37,34
9,0,4,37,,-1.4,0.9,2,,0,LW,-0.6,9,PIT,/players/f/fonteva01.html,0,0,1,-8,Val Fonteyne,6.8,1971,13,1,70,59
3,0,8,27,,-0.2,0.7,6,,1,LW,0.5,2,PIT,/players/s/sathegl01.html,0,96,1,0,Glen Sather,12.5,1971,11,1,46,64
10,0,0,39,,-0.6,3.5,0,,1,D,3.0,9,PIT,/players/m/morriji01.html,0,32,0,-12,Jim Morrison,0.0,1971,10,0,73,134
5,1,4,32,,-0.1,3.8,4,,0,D,3.7,5,PIT,/players/b/blackbo01.html,0,54,0,0,Bob Blackburn,4.6,1971,9,0,64,87
6,0,2,28,,0.0,2.2,2,,0,D,2.3,6,PIT,/players/w/watsobr01.html,0,119,0,-5,Bryan Watson,4.2,1971,8,0,43,48
1,0,2,20,,-0.2,-0.1,1,,1,LW,-0.2,0,PIT,/players/s/stewajo01.html,0,9,1,-9,John Stewart,8.0,1971,3,0,15,25
3,0,0,24,,-0.2,0.2,0,,0,LW,0.0,3,PIT,/players/b/burnsro01.html,0,4,0,1,Robin Burns,0.0,1971,3,0,10,10
1,0,1,21,,-0.1,1.4,1,,1,D,1.2,0,PIT,/players/l/labreyv01.html,0,19,0,2,Yvon Labre,3.3,1971,2,0,21,30
2,0,0,23,,-0.2,0.5,0,,0,D,0.3,2,PIT,/players/k/kannesh01.html,0,29,0,-9,Sheldon Kannegiesser,0.0,1971,2,0,18,14
2,0,0,21,,-0.1,0.1,0,,0,C,0.1,2,PIT,/players/k/kesseri01.html,0,2,0,1,Rick Kessell,0.0,1971,2,0,6,15
1,0,0,20,,-0.1,0.0,0,,0,LW,-0.2,1,PIT,/players/c/cardwst01.html,0,15,0,-4,Steve Cardwell,0.0,1971,1,0,5,2
1,0,0,29,,-0.3,0.0,0,,0,LW,-0.4,1,PIT,/players/m/macdolo01.html,0,0,0,-6,Lowell MacDonald,0.0,1971,1,0,10,11
0,0,0,36,,0.0,0.0,0,,0,G,5.8,0,PIT,/players/b/binklle01.html,0,0,0,0,Les Binkley,,1971,0,0,34,0
0,0,0,21,,0.0,0.0,0,,0,G,-0.2,0,PIT,/players/h/hoganpa01.html,0,0,0,0,Paul Hoganson,,1971,0,0,2,0
0,0,0,20,,0.0,0.0,0,,0,G,0.6,0,PIT,/players/n/newtoca01.html,0,4,0,0,Cam Newton,,1971,0,0,5,0
0,0,0,25,,0.0,0.0,0,,0,G,6.7,0,PIT,/players/s/smithal03.html,0,41,0,0,Al Smith,,1971,0,0,46,0
