assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
25,2,26,37,,3.9,0.6,14,,7,LW,4.6,18,PIT,/players/p/prentde01.html,0,14,12,-20,Dean Prentice,12.7,1970,51,0,75,205
25,5,20,37,,2.9,0.4,16,,11,RW,3.3,14,PIT,/players/s/schinke01.html,0,19,4,-26,Ken Schinkel,8.9,1970,45,0,72,225
32,3,12,20,,1.9,0.8,8,,13,C,2.7,19,PIT,/players/b/briermi01.html,0,20,4,-15,Michel Briere,5.4,1970,44,0,76,223
21,6,20,24,,2.5,1.2,15,,3,RW,3.8,18,PIT,/players/p/pronoje01.html,0,45,5,-2,Jean Pronovost,9.0,1970,41,0,72,222
25,0,8,28,,2.5,3.5,3,,14,D,6.0,11,PIT,/players/w/woytobo01.html,0,49,5,-12,Bob Woytowich,5.2,1970,33,0,68,155
19,2,12,28,,1.1,0.4,10,,4,C,1.5,15,PIT,/players/h/hextabr02.html,0,87,2,-22,Bryan Hextall,9.1,1970,31,0,66,132
21,1,8,26,,0.1,1.1,3,,6,C,1.2,14,PIT,/players/s/schocro01.html,1,40,4,-7,Ron Schock,5.0,1970,29,1,76,160
8,2,18,29,,1.5,0.9,14,,3,LW,2.3,5,PIT,/players/m/mccreke01.html,0,67,4,-6,Keith McCreary,13.4,1970,26,0,60,134
14,0,12,26,,0.2,0.9,10,,5,LW,1.1,9,PIT,/players/s/sathegl01.html,0,114,2,-13,Glen Sather,9.4,1970,26,0,76,127
15,1,11,36,,0.4,1.1,8,,3,LW,1.5,12,PIT,/players/f/fonteva01.html,0,2,3,-4,Val Fonteyne,15.1,1970,26,0,68,73
12,1,11,32,,0.0,1.1,9,,4,C,1.1,8,PIT,/players/b/boyerwa01.html,0,34,2,-5,Wally Boyer,9.8,1970,23,0,72,112
17,1,5,26,,-0.8,1.1,3,,3,RW,0.3,14,PIT,/players/h/harbani01.html,0,56,2,-7,Nick Harbaruk,4.2,1970,22,0,74,119
15,0,5,38,,1.2,2.4,3,,9,D,3.5,6,PIT,/players/m/morriji01.html,0,40,2,-20,Jim Morrison,3.7,1970,20,0,59,135
14,0,2,31,,0.4,3.3,1,,4,D,3.7,10,PIT,/players/r/ruppdu01.html,0,18,1,-11,Duane Rupp,1.9,1970,16,0,64,105
7,1,5,26,,0.3,2.1,5,,1,D,2.4,6,PIT,/players/p/pratttr01.html,0,124,0,-29,Tracy Pratt,6.8,1970,12,0,65,73
7,1,4,31,,0.2,2.9,4,,1,D,3.1,6,PIT,/players/b/blackbo01.html,0,51,0,-14,Bob Blackburn,8.2,1970,11,0,60,49
9,0,1,27,,-0.2,3.8,1,,0,D,3.6,9,PIT,/players/w/watsobr01.html,0,189,0,-1,Bryan Watson,1.6,1970,10,0,61,61
3,0,1,28,,0.2,0.9,1,,1,D,1.1,2,PIT,/players/m/mcmahmi02.html,0,19,0,2,Mike McMahon,8.3,1970,4,0,12,12
2,0,1,20,,0.0,0.1,1,,1,C,0.2,1,PIT,/players/k/kesseri01.html,0,0,0,0,Rick Kessell,6.7,1970,3,0,8,15
1,0,0,35,,0.0,0.0,0,,0,G,3.2,0,PIT,/players/b/binklle01.html,0,0,0,0,Les Binkley,,1970,1,0,27,0
1,0,0,21,,0.0,0.0,0,,0,RW,-0.1,1,PIT,/players/s/snellro01.html,0,0,0,-2,Ron Snell,0.0,1970,1,0,3,3
1,0,0,27,,-0.4,0.2,0,,0,RW,-0.2,1,PIT,/players/s/swarbge01.html,0,8,0,0,George Swarbrick,0.0,1970,1,0,12,38
0,0,0,26,,0.0,0.0,0,,0,G,1.4,0,PIT,/players/d/daleyjo01.html,0,0,0,0,Joe Daley,,1970,0,0,9,0
0,0,0,29,,-0.3,0.6,0,,0,D,0.3,0,PIT,/players/m/mccaldu01.html,0,16,0,-4,Dunc McCallum,0.0,1970,0,0,14,11
0,0,0,24,,0.0,0.0,0,,0,G,6.4,0,PIT,/players/s/smithal03.html,0,20,0,0,Al Smith,,1970,0,0,46,0
