assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
38,7,32,22,,7.3,1.0,21,,14,RW,8.3,24,PIT,/players/j/jagrja01.html,0,37,8,23,Jaromir Jagr,16.7,1995,70,3,48,192
48,1,11,31,,4.6,1.2,8,,18,C,5.8,29,PIT,/players/f/francro01.html,1,18,3,30,Ron Francis,11.7,1995,59,0,44,94
23,3,21,30,,4.0,0.3,16,,5,LW,4.3,16,PIT,/players/s/sandsto01.html,2,42,4,1,Tomas Sandstrom,18.1,1995,44,1,47,116
19,3,23,28,,4.0,0.6,18,,3,LW,4.6,16,PIT,/players/r/robitlu01.html,0,37,5,10,Luc Robitaille,21.1,1995,42,0,46,109
25,3,13,33,,3.6,2.1,9,,7,D,5.7,15,PIT,/players/m/murphla01.html,3,18,4,12,Larry Murphy,10.5,1995,38,0,48,124
21,3,16,37,,3.0,0.7,9,,4,RW,3.8,16,PIT,/players/m/mullejo01.html,1,6,5,15,Joe Mullen,20.5,1995,37,2,45,78
24,1,13,30,,2.7,0.1,11,,7,C,2.8,17,PIT,/players/c/cullejo01.html,0,66,2,-4,John Cullen,14.8,1995,37,0,46,88
12,4,15,29,,2.7,0.1,9,,4,LW,2.9,8,PIT,/players/s/steveke01.html,0,51,6,0,Kevin Stevens,18.8,1995,27,0,27,80
13,1,13,25,,1.8,0.4,10,,1,RW,2.2,12,PIT,/players/m/mceacsh01.html,0,22,1,4,Shawn McEachern,13.4,1995,26,2,44,97
12,0,4,22,,0.6,0.2,4,,3,RW,0.8,9,PIT,/players/s/strakma01.html,0,16,0,0,Martin Straka,11.1,1995,16,0,31,36
15,0,1,30,,0.6,1.9,1,,4,D,2.5,10,PIT,/players/s/samueul01.html,1,113,0,11,Ulf Samuelsson,2.1,1995,16,0,44,47
10,0,5,25,,1.1,1.1,2,,2,D,2.2,8,PIT,/players/j/josepch01.html,0,46,3,3,Chris Joseph,6.8,1995,15,0,33,73
11,1,3,25,,-0.3,0.1,3,,2,C,-0.2,9,PIT,/players/b/barrile01.html,0,66,0,-4,Len Barrie,8.1,1995,14,0,48,37
9,1,2,27,,-0.4,0.2,2,,0,LW,-0.2,9,PIT,/players/h/hudsomi01.html,0,34,0,-1,Mike Hudson,6.1,1995,11,0,40,33
9,0,0,30,,0.5,0.8,0,,3,D,1.4,6,PIT,/players/m/macivno01.html,0,6,0,7,Norm Maciver,0.0,1995,9,0,13,20
6,0,1,36,,-0.1,1.6,1,,0,D,1.5,6,PIT,/players/s/samuekj01.html,0,54,0,8,Kjell Samuelsson,2.7,1995,7,0,41,37
4,0,1,26,,0.1,0.7,0,,1,D,0.8,3,PIT,/players/h/hawgogr01.html,0,25,1,2,Greg Hawgood,5.9,1995,5,0,21,17
2,0,2,21,,0.0,0.1,2,,1,RW,0.1,1,PIT,/players/n/nasluma02.html,0,2,0,0,Markus Naslund,15.4,1995,4,0,14,13
4,0,0,25,,0.2,0.1,0,,3,D,0.3,1,PIT,/players/a/andrugr01.html,0,6,0,-1,Greg Andrusak,0.0,1995,4,0,7,7
4,0,0,29,,-0.2,0.8,0,,0,D,0.6,4,PIT,/players/j/jennigr01.html,0,36,0,2,Grant Jennings,0.0,1995,4,0,25,16
1,1,2,25,,-1.0,0.0,2,,0,LW,-1.1,1,PIT,/players/m/mckenji02.html,0,63,0,-7,Jim McKenzie,12.5,1995,3,0,39,16
0,0,2,24,,-0.4,1.0,2,,0,D,0.6,0,PIT,/players/t/tamerch01.html,0,82,0,0,Chris Tamer,7.7,1995,2,0,36,26
2,0,0,24,,-0.7,1.5,0,,0,D,0.9,2,PIT,/players/l/leroufr01.html,0,114,0,7,Francois Leroux,0.0,1995,2,0,40,19
2,0,0,32,,-0.3,0.0,0,,0,C,-0.3,2,PIT,/players/m/murratr01.html,0,23,0,-1,Troy Murray,0.0,1995,2,0,13,7
0,0,1,22,,0.0,0.1,1,,0,LW,0.1,0,PIT,/players/f/fitzgru01.html,0,0,0,2,Rusty Fitzgerald,20.0,1995,1,0,4,5
1,0,0,18,,0.1,0.0,0,,0,C,0.1,1,PIT,/players/p/parkri01.html,0,2,0,1,Richard Park,0.0,1995,1,0,1,4
1,0,0,31,,-0.2,0.4,0,,0,D,0.2,1,PIT,/players/t/taglipe01.html,0,12,0,1,Peter Taglianetti,0.0,1995,1,0,13,5
0,0,0,29,,0.0,0.0,0,,0,G,0.4,0,PIT,/players/b/barrato01.html,0,0,0,0,Tom Barrasso,,1995,0,0,2,0
0,0,0,23,,-0.1,0.2,0,,0,D,0.1,0,PIT,/players/b/berehdr01.html,0,13,0,1,Drake Berehowsky,0.0,1995,0,0,4,2
0,0,0,24,,0.0,0.0,0,,0,LW,0.0,0,PIT,/players/c/chrisje01.html,0,0,0,0,Jeff Christian,0.0,1995,0,0,1,2
0,0,0,20,,0.0,0.0,0,,0,G,0.1,0,PIT,/players/d/derouph01.html,0,0,0,0,Philippe DeRouville,,1995,0,0,1,0
0,0,0,30,,0.0,0.0,0,,0,G,7.1,0,PIT,/players/w/wreggke01.html,0,14,0,0,Ken Wregget,,1995,0,0,38,0
0,0,0,31,,0.0,0.0,0,,0,G,1.3,0,PIT,/players/y/youngwe01.html,0,2,0,0,Wendell Young,,1995,0,0,10,0
