assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
73,9,40,22,,8.9,0.6,28,,28,RW,9.5,44,PIT,/players/r/recchma01.html,1,48,12,0,Mark Recchi,21.7,1991,113,0,78,184
63,2,31,26,,7.2,0.5,21,,25,C,7.7,38,PIT,/players/c/cullejo01.html,0,83,10,0,John Cullen,18.1,1991,94,0,65,171
69,3,24,29,,7.4,1.5,16,,34,D,8.9,35,PIT,/players/c/coffepa01.html,0,128,8,-18,Paul Coffey,10.0,1991,93,0,76,240
46,6,40,25,,6.7,0.6,22,,20,LW,7.3,26,PIT,/players/s/steveke01.html,0,133,18,-1,Kevin Stevens,15.8,1991,86,0,80,253
30,4,27,18,,3.5,0.5,20,,6,RW,4.0,24,PIT,/players/j/jagrja01.html,0,42,7,-4,Jaromir Jagr,19.9,1991,57,0,80,136
36,1,12,22,,3.2,3.1,6,,12,D,6.3,23,PIT,/players/z/zalapza01.html,1,59,5,15,Zarley Zalapski,8.9,1991,48,1,66,135
26,2,19,25,,4.0,0.4,12,,7,C,4.4,19,PIT,/players/l/lemiema01.html,0,30,6,8,Mario Lemieux,21.3,1991,45,1,26,89
22,2,20,26,,1.8,1.0,19,,0,LW,2.8,22,PIT,/players/e/erreybo01.html,0,115,0,11,Bob Errey,15.3,1991,42,1,79,131
22,2,17,33,,2.5,0.7,9,,7,RW,3.2,15,PIT,/players/m/mullejo01.html,0,6,8,9,Joe Mullen,20.0,1991,39,0,47,85
14,0,20,28,,1.2,0.8,15,,0,LW,2.1,13,PIT,/players/b/bourqph01.html,1,106,1,7,Phil Bourque,16.4,1991,34,4,78,122
19,0,9,34,,0.9,0.6,8,,1,C,1.5,17,PIT,/players/t/trottbr01.html,1,24,0,5,Bryan Trottier,13.2,1991,28,1,52,68
23,0,5,29,,1.6,1.6,3,,12,D,3.2,11,PIT,/players/m/murphla01.html,0,30,2,2,Larry Murphy,5.9,1991,28,0,44,85
16,3,11,23,,1.3,0.4,7,,6,RW,1.8,9,PIT,/players/y/youngsc01.html,1,33,3,3,Scott Young,9.5,1991,27,1,43,116
10,1,15,27,,0.4,0.7,12,,0,C,1.0,10,PIT,/players/g/gilhera01.html,0,51,1,3,Randy Gilhen,13.4,1991,25,2,72,112
18,1,5,23,,0.6,3.1,4,,3,D,3.7,14,PIT,/players/s/stantpa01.html,1,40,1,11,Paul Stanton,6.9,1991,23,0,75,72
14,0,6,33,,0.6,0.2,4,,4,C,0.9,10,PIT,/players/h/hrdinji01.html,0,13,1,-2,Jiri Hrdina,10.3,1991,20,1,37,58
12,0,6,27,,0.1,0.4,3,,4,RW,0.5,8,PIT,/players/t/tantito01.html,0,44,3,1,Tony Tanti,8.1,1991,18,0,46,74
9,2,7,27,,0.1,0.7,7,,0,LW,0.8,9,PIT,/players/l/loneytr01.html,0,85,0,10,Troy Loney,13.7,1991,16,0,44,51
10,0,6,22,,0.8,0.2,4,,2,RW,1.0,8,PIT,/players/b/brownro01.html,0,31,2,0,Rob Brown,18.8,1991,16,0,25,32
12,0,3,33,,0.1,3.1,3,,0,D,3.2,12,PIT,/players/r/robergo02.html,0,70,0,18,Gordie Roberts,13.6,1991,15,0,61,22
8,1,6,29,,-0.2,0.4,5,,0,C,0.2,8,PIT,/players/p/pederba01.html,0,21,1,2,Barry Pederson,23.1,1991,14,0,46,26
8,0,3,27,,0.3,2.2,3,,0,D,2.5,8,PIT,/players/t/taglipe01.html,0,93,0,16,Peter Taglianetti,12.0,1991,11,0,39,25
9,1,2,27,,0.5,0.1,2,,1,C,0.6,8,PIT,/players/f/francro01.html,0,21,0,0,Ron Francis,8.0,1991,11,0,14,25
4,0,1,26,,0.2,0.7,1,,0,D,0.9,3,PIT,/players/s/samueul01.html,1,37,0,4,Ulf Samuelsson,6.7,1991,5,0,14,15
5,0,0,25,,0.0,0.0,0,,0,G,9.9,0,PIT,/players/b/barrato01.html,0,40,0,0,Tom Barrasso,,1991,5,0,48,0
5,0,0,28,,-0.1,0.6,0,,0,D,0.5,5,PIT,/players/j/johnsji02.html,0,23,0,-3,Jim Johnson,0.0,1991,5,0,24,22
