assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
67,8,35,25,,10.9,1.7,28,,31,RW,12.6,36,PIT,/players/j/jagrja01.html,0,64,7,17,Jaromir Jagr,13.4,1998,102,0,77,262
62,5,25,34,,8.2,1.6,18,,25,C,9.8,37,PIT,/players/f/francro01.html,0,20,7,12,Ron Francis,13.2,1998,87,0,81,189
35,5,30,27,,6.6,1.7,14,,12,LW,8.3,22,PIT,/players/b/barnest01.html,1,30,15,15,Stu Barnes,15.3,1998,65,1,78,196
29,3,19,31,,5.2,3.8,5,,12,D,9.0,15,PIT,/players/h/hatchke01.html,2,66,13,-3,Kevin Hatcher,11.2,1998,48,1,74,169
23,4,19,25,,3.3,1.0,12,,6,C,4.3,14,PIT,/players/s/strakma01.html,3,28,4,-1,Martin Straka,16.2,1998,42,3,75,117
25,4,15,29,,2.4,1.1,11,,11,RW,3.5,14,PIT,/players/b/brownro01.html,0,59,4,-1,Rob Brown,8.7,1998,40,0,82,172
27,1,6,31,,2.3,5.1,4,,14,D,7.4,12,PIT,/players/o/olausfr01.html,1,42,2,13,Fredrik Olausson,6.7,1998,33,0,76,89
13,3,13,20,,1.0,0.9,11,,0,RW,1.9,13,PIT,/players/m/morozal01.html,0,8,2,-4,Aleksey Morozov,16.3,1998,26,0,76,80
11,1,11,31,,1.2,0.4,5,,2,LW,1.6,7,PIT,/players/o/olczyed01.html,2,35,5,-9,Ed Olczyk,8.9,1998,22,1,56,123
13,2,9,27,,1.2,0.9,7,,3,C,2.1,10,PIT,/players/l/langro01.html,0,14,1,6,Robert Lang,14.1,1998,22,1,51,64
13,1,7,28,,0.5,1.0,7,,1,LW,1.5,11,PIT,/players/h/hicksal01.html,1,54,0,4,Alex Hicks,9.0,1998,20,0,58,78
15,0,3,28,,0.6,5.0,1,,4,D,5.6,9,PIT,/players/w/werenbr01.html,2,46,2,15,Brad Werenka,6.0,1998,18,0,71,50
12,0,5,26,,0.7,4.7,3,,4,D,5.4,7,PIT,/players/s/slegrji01.html,1,109,1,10,Jiri Slegr,3.8,1998,17,1,73,131
10,0,5,24,,0.1,0.8,4,,1,RW,1.0,8,PIT,/players/j/johanan01.html,1,20,0,4,Andreas Johansson,10.2,1998,15,1,50,49
8,0,4,25,,-0.1,4.6,2,,2,D,4.5,6,PIT,/players/k/kaspada01.html,0,127,0,3,Darius Kasparaitis,5.6,1998,12,2,81,71
2,0,5,19,,0.1,0.4,4,,0,RW,0.4,2,PIT,/players/d/domero01.html,0,12,1,-1,Robert Dome,17.2,1998,7,0,30,29
4,0,3,25,,-0.7,0.6,3,,1,LW,-0.2,3,PIT,/players/f/ferrach01.html,0,43,0,-2,Chris Ferraro,7.1,1998,7,0,46,42
4,0,3,25,,-0.1,0.3,3,,1,RW,0.2,3,PIT,/players/f/ferrape01.html,0,12,0,-2,Peter Ferraro,8.8,1998,7,0,29,34
4,0,3,24,,-2.1,1.0,2,,0,C,-1.1,4,PIT,/players/w/wrighty01.html,0,112,1,-3,Tyler Wright,6.5,1998,7,0,82,46
6,1,1,25,,-0.6,0.5,1,,0,RW,-0.1,6,PIT,/players/m/morania01.html,0,19,0,0,Ian Moran,3.0,1998,7,0,37,33
7,0,0,27,,-1.0,4.6,0,,1,D,3.6,6,PIT,/players/t/tamerch01.html,0,181,0,4,Chris Tamer,0.0,1998,7,0,79,55
4,0,2,30,,0.1,1.8,1,,1,D,1.9,2,PIT,/players/w/wilkine01.html,1,24,1,0,Neil Wilkinson,10.5,1998,6,0,34,19
1,0,2,30,,-1.0,0.4,2,,0,LW,-0.6,0,PIT,/players/v/valkga01.html,1,33,0,-3,Garry Valk,6.3,1998,3,0,39,32
2,1,1,23,,-0.1,1.4,0,,2,D,1.4,0,PIT,/players/g/gronmtu01.html,0,25,1,3,Tuomas Gronman,3.0,1998,3,0,22,33
2,0,0,32,,0.0,0.0,0,,0,G,11.8,0,PIT,/players/b/barrato01.html,0,14,0,0,Tom Barrasso,,1998,2,0,63,0
0,0,1,26,,0.0,0.1,1,,0,C,0.1,0,PIT,/players/j/johnsgr02.html,0,2,0,0,Greg Johnson,25.0,1998,1,0,5,4
0,1,1,25,,0.0,0.0,1,,0,LW,0.0,0,PIT,/players/p/prongse01.html,0,2,0,-1,Sean Pronger,20.0,1998,1,0,5,5
1,0,0,24,,0.0,0.0,0,,0,G,2.7,0,PIT,/players/s/skudrpe01.html,0,2,0,0,Peter Skudra,,1998,1,0,17,0
0,0,0,21,,-0.2,0.4,0,,0,D,0.2,0,PIT,/players/b/butensv01.html,0,6,0,-1,Sven Butensch̦n,0.0,1998,0,0,8,4
0,0,0,33,,0.0,0.0,0,,0,G,1.7,0,PIT,/players/w/wreggke01.html,0,6,0,0,Ken Wregget,,1998,0,0,15,0
