assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
63,3,23,31,,5.3,1.4,18,,10,C,6.7,50,PIT,/players/s/schocro01.html,3,36,3,22,Ron Schock,13.4,1975,86,2,80,172
55,6,24,27,,4.9,1.0,19,,13,C,5.9,41,PIT,/players/a/appssy02.html,1,43,4,8,Syl Apps,13.3,1975,79,1,79,181
32,9,43,29,,6.1,1.1,31,,6,RW,7.3,25,PIT,/players/p/pronoje01.html,1,37,11,13,Jean Pronovost,15.6,1975,75,1,78,275
42,3,31,34,,5.0,0.9,20,,17,LW,5.9,23,PIT,/players/h/hadfivi01.html,2,72,7,5,Vic Hadfield,12.3,1975,73,4,78,253
37,4,31,19,,4.6,0.8,26,,7,C,5.4,30,PIT,/players/l/laroupi01.html,0,52,5,2,Pierre Larouche,18.0,1975,68,0,79,172
31,0,32,23,,4.4,1.2,28,,3,RW,5.6,27,PIT,/players/k/kehoeri01.html,1,22,3,18,Rick Kehoe,13.3,1975,63,1,76,240
33,5,27,33,,4.0,1.1,21,,9,LW,5.1,24,PIT,/players/m/macdolo01.html,0,24,6,16,Lowell MacDonald,12.3,1975,60,0,71,220
45,0,15,25,,4.6,3.5,8,,22,D,8.0,23,PIT,/players/s/stackro01.html,0,52,6,13,Ron Stackhouse,9.9,1975,60,1,72,152
32,3,26,23,,3.4,0.7,19,,6,RW,4.1,26,PIT,/players/a/arnasch01.html,0,32,7,0,Chuck Arnason,12.1,1975,58,0,78,214
24,1,27,28,,3.3,0.8,22,,3,LW,4.1,21,PIT,/players/k/kellybo01.html,0,120,5,6,Bob Kelly,12.1,1975,51,0,69,223
29,0,5,27,,1.9,3.9,4,,3,D,5.9,26,PIT,/players/w/wilkiba01.html,0,97,0,29,Barry Wilkins,6.0,1975,34,1,59,83
15,0,4,22,,0.6,3.9,3,,0,D,4.5,14,PIT,/players/c/campbco01.html,1,172,0,28,Colin Campbell,4.8,1975,19,1,59,84
13,0,5,25,,0.4,0.4,2,,4,LW,0.8,9,PIT,/players/l/lafrape01.html,0,8,3,3,Pete Laframboise,15.2,1975,18,0,35,33
15,0,3,30,,0.1,2.8,3,,0,D,2.9,15,PIT,/players/p/paradbo01.html,0,109,0,-2,Bob Paradise,5.5,1975,18,0,78,55
11,0,6,21,,0.9,2.4,6,,0,D,3.3,10,PIT,/players/o/owchade01.html,1,67,0,12,Dennis Owchar,9.7,1975,17,0,46,62
15,1,2,26,,-0.1,3.1,2,,1,D,3.0,13,PIT,/players/b/burroda01.html,1,49,0,3,Dave Burrows,1.6,1975,17,0,78,126
9,0,5,23,,-0.2,0.6,5,,0,C,0.4,9,PIT,/players/m/mcmanbo01.html,0,6,0,6,Bob McManama,15.2,1975,14,0,40,33
5,1,7,26,,-0.7,0.3,5,,1,RW,-0.4,4,PIT,/players/m/morrile01.html,0,4,1,-5,Lew Morrison,17.1,1975,12,1,52,41
3,0,6,27,,-0.1,0.2,5,,0,LW,0.1,3,PIT,/players/d/debenne01.html,0,11,1,-3,Nelson Debenedet,21.4,1975,9,0,31,28
8,1,1,29,,0.3,1.3,1,,2,D,1.6,6,PIT,/players/l/lagacje01.html,0,39,0,5,Jean-Guy Lagace,3.2,1975,9,0,27,31
6,0,0,21,,-0.5,0.2,0,,1,RW,-0.2,5,PIT,/players/p/prattke01.html,0,15,0,1,Kelly Pratt,0.0,1975,6,0,22,28
1,0,2,25,,0.2,0.1,1,,0,D,0.3,1,PIT,/players/d/demarab02.html,0,4,1,-4,Ab DeMarco,8.0,1975,3,0,8,25
3,0,0,22,,-0.8,0.3,0,,1,C,-0.5,2,PIT,/players/l/lalonro01.html,0,0,0,1,Ron Lalonde,0.0,1975,3,0,24,12
2,0,0,25,,0.0,0.0,0,,0,G,9.8,0,PIT,/players/i/innesga01.html,0,2,0,0,Gary Inness,,1975,2,0,57,0
0,0,1,20,,0.0,0.3,0,,0,D,0.2,0,PIT,/players/f/faubema01.html,0,6,1,-2,Mario Faubert,7.7,1975,1,0,10,13
1,0,0,23,,0.1,0.0,0,,1,D,0.1,0,PIT,/players/d/durbast01.html,0,10,0,0,Steve Durbano,0.0,1975,1,0,1,1
1,0,0,26,,0.0,0.0,0,,0,G,2.0,0,PIT,/players/p/plassmi01.html,0,6,0,0,Michel Plasse,,1975,1,0,20,0
0,0,0,22,,-0.3,0.0,0,,0,C,-0.3,0,PIT,/players/b/benneha02.html,0,0,0,-2,Harvey Bennett,0.0,1975,0,0,7,2
0,0,0,23,,-0.1,-0.1,0,,0,RW,-0.2,0,PIT,/players/b/bergeyv01.html,0,0,0,-3,Yves Bergeron,,1975,0,0,2,0
0,0,0,21,,-0.1,0.0,0,,0,LW,-0.1,0,PIT,/players/b/biancwa01.html,0,0,0,-1,Wayne Bianchin,,1975,0,0,2,0
0,0,0,22,,0.0,0.0,0,,0,G,-0.1,0,PIT,/players/h/herrode01.html,0,0,0,0,Denis Herron,,1975,0,0,3,0
0,0,0,26,,0.0,0.0,0,,0,G,0.2,0,PIT,/players/j/johnsbo01.html,0,6,0,0,Bob Johnson,,1975,0,0,12,0
0,0,0,21,,-0.1,-0.1,0,,0,RW,-0.2,0,PIT,/players/s/stumpbo01.html,0,4,0,-4,Bob Stumpf,0.0,1975,0,0,3,1
