year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,23,5,20,16,0,AHL,20,Maine Mariners,21
1981-82,24,2,4,3,0,AHL,4,Maine Mariners,5
1986-87,29,2,9,6,0,AHL,13,Binghamton Whalers,8
1991-92,34,4,10,19,0,German-2,8,ECD Sauerland,23
