age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,0,-2,NHL,4,0,1971-72,0,1,0,,0,0,,MTL,0
26,,0,7,7,0,WHA,15,1,1972-73,2,0,12,,4,15,,NEW,19
27,,0,0,0,0,WHA,2,0,1973-74,0,0,2,,0,0,,NEW,2
28,,0,0,3,0,WHA,6,0,1974-75,0,0,2,,0,19,,NEW,5
29,,0,0,7,5,WHA,14,0,1975-76,0,0,5,,0,0,,NEW,12
30,,0,0,0,-4,WHA,5,0,1976-77,0,0,1,,0,0,,NEW,1
31,,0,0,4,-2,WHA,14,0,1977-78,1,0,5,,0,8,,NEW,9
32,,0,0,1,-5,WHA,10,0,1978-79,0,0,2,,0,0,,NEW,3
