league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,77,2,32,0,66,0,,HSA,[],0,17,45,0,21,0,1972-73,,4,120,0,0
WHA,75,10,33,0,86,0,,HSA,[],0,24,53,0,33,2,1973-74,,7,109,0,0
WHA,78,0,34,188,108,0,,HSA,[],17.6,20,75,28,33,0,1974-75,,13,68,0,0
WHA,73,1,35,146,73,0,,HSA,[],16.4,17,49,3,24,1,1975-76,,6,50,0,0
WHA,80,11,36,109,67,0,,HSA,[],26.6,22,38,20,29,0,1976-77,,7,36,0,0
WHA,76,0,37,60,26,0,,HSA,[],15.0,8,17,-22,9,0,1977-78,,1,36,0,0
