age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
32,,0,3,7,0,WHA,10,0,1972-73,1,0,3,,0,24,,HSA,10
33,,0,0,14,0,WHA,14,0,1973-74,1,0,9,,0,56,,HSA,23
34,,0,0,13,0,WHA,13,0,1974-75,1,0,5,,0,13,,HSA,18
35,,0,0,1,-4,WHA,5,0,1975-76,0,0,1,,0,4,,HSA,2
36,,0,0,8,-2,WHA,11,0,1976-77,0,0,2,,0,17,,HSA,10
37,,0,0,2,-1,WHA,6,0,1977-78,0,0,0,,0,2,,HSA,2
