age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,-4,NHL,3,0,1968-69,0,4,0,,0,2,,PHI,0
28,,0.0,0,2,-2,NHL,4,0,1970-71,0,8,0,,0,0,,PHI,2
30,,0,2,1,0,WHA,5,0,1972-73,0,0,2,,0,2,,MFS,3
31,,0,0,4,0,WHA,11,0,1973-74,0,0,1,,0,4,,MFS,5
