year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1959-60,17,3,0,2,0,MJHL,12,Winnipeg Rangers,5
1960-61,18,4,8,5,0,M-Cup,12,Winnipeg Rangers,9
1961-62,19,1,0,1,0,MJHL,3,Winnipeg Rangers,2
1962-63,20,1,2,4,0,EPHL,8,Sudbury Wolves,5
1963-64,21,3,0,5,0,CPHL,11,St. Paul Rangers,8
1964-65,22,4,7,6,0,CPHL,11,St. Paul Rangers,10
1965-66,23,3,0,2,0,CPHL,7,Minnesota Rangers,5
1966-67,24,2,2,5,0,CPHL,12,Omaha Knights,7
1967-68,25,5,10,8,0,AHL,15,Quebec Aces,13
