giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,5,0,21,0,4,2,0,5,0,59,CBJ,1,0,[],0.0,0,0,1,0,0,0,2011-12,3,11:48,0,0,0,0
15,NHL,28,0,22,0,49,16,7,51,1,519,CBJ,6,0,[],6.3,1,6,15,1,0,0,2012-13,40,18:32,0,25,0,5
11,NHL,49,0,23,1,110,56,6,99,0,843,CBJ,13,0.0,[],3.6,2,4,-7,2,0,0,2013-14,65,17:12,0,37,0,4
18,NHL,63,0,24,0,130,64,8,166,0,1160,CBJ,3,0,[],0.0,0,8,-14,0,0,0,2014-15,84,18:25,0,85,0,8
25,NHL,64,0,25,1,151,69,9,139,0,1035,CBJ,7,0.0,[],4.3,3,6,-6,3,0,0,2015-16,70,16:10,0,102,0,6
12,NHL,29,0,26,0,36,13,6,44,0,405,TOT,3,0,[],0.0,0,6,-1,0,0,0,2016-17,24,13:58,0,44,0,6
7,NHL,15,0,26,0,18,6,3,24,0,196,CBJ,2,0,[],0.0,0,3,4,0,0,0,2016-17,16,13:04,0,14,0,3
5,NHL,14,0,26,0,18,7,3,20,0,209,NJD,1,0,[],0.0,0,3,-5,0,0,0,2016-17,8,14:56,0,30,0,3
