pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Kelowna Rockets,1,0,2,WHL,6,1996-97,18,1
8,Kelowna Rockets,2,0,3,WHL,7,1997-98,19,1
10,Bakersfield Condors,1,0,1,WCHL,3,2000-01,22,0
15,Binghamton Icemen,2,0,2,UHL,8,2001-02,23,0
4,Rockford IceHogs,0,-1,0,UHL,3,2002-03,24,0
