giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
18,NHL,81,0,23,0,91,33,6,18,0,1117,TBL,16,0,[],0.0,0,6,3,0,0,0,2007-08,65,13:48,0,16,1,5
4,NHL,25,0,24,1,24,8,2,6,0,416,TBL,6,0.0,[],0.0,0,2,-4,0,0,0,2008-09,43,16:39,0,4,0,2
16,NHL,49,0,25,0,87,42,13,20,1,1075,TBL,17,0,[],7.1,3,10,-4,3,0,0,2009-10,81,21:57,0,18,0,9
18,NHL,69,0,26,0,159,55,12,25,0,1408,TBL,17,0,[],1.8,1,11,-3,1,0,0,2010-11,108,20:24,0,12,0,11
4,NHL,17,0,27,0,26,9,2,3,0,344,MIN,0,0,[],0.0,0,2,-1,0,0,0,2011-12,35,20:12,0,4,0,2
5,NHL,11,0,28,0,23,13,1,2,0,171,OTT,2,0,[],0.0,0,1,-2,0,0,0,2012-13,7,15:30,0,0,0,1
