league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,25,0,0,0,6,PHI,[],0,0,0,0,0,0,2005-06,5:45,0,0,0,0
NHL,12,0,26,1,0,0,79,PHI,[],0.0,0,0,-3,0,0,2006-07,6:33,0,4,0,0
