average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
15:30,6,0,0,0,1,NHL,22,0,0,0,-2,1,0,0,0,0,0,0,0,2012-13,TBL,0,0,0,5,0.0,31,2,[]
14:35,121,10,0,0,38,NHL,23,5,0,28,10,54,0,4,0,1,0,0,10,2013-14,TBL,5,28,5,27,9.3,714,49,[]
16:47,122,7,0,0,46,NHL,24,6,0,16,-4,53,0,1,0,0,0,0,13,2014-15,TBL,1,35,6,20,1.9,873,52,[]
15:00,88,10,0,0,18,NHL,25,8,0,6,0,32,0,2,0,0,0,0,11,2015-16,MTL,2,12,8,19,6.3,450,30,[]
18:16,198,13,0,0,55,NHL,26,8,0,14,-5,80,0,1,0,1,0,3,16,2016-17,TOT,2,20,11,33,2.5,1096,60,[]
15:07,61,4,0,0,23,NHL,26,3,0,10,1,28,0,0,0,0,0,1,5,2016-17,MTL,0,10,4,15,0.0,393,26,[]
20:40,137,9,0,0,32,NHL,26,5,0,4,-6,52,0,1,0,1,0,2,11,2016-17,COL,2,10,7,18,3.8,702,34,[]
