year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,19,20,30,12,0,NJCAA,23,MSU - Bottineau,32
2003-04,21,11,52,12,0,H-East,43,University of Maine,23
2004-05,22,10,82,18,10,AHL,77,Cincinnati Mighty Ducks,28
2005-06,23,39,68,45,41,AHL,57,Portland Pirates,84
