year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,16,71,19,0,OHA-Jr.,47,Kitchener Rangers,35
1966-67,18,19,94,42,0,OHA-Jr.,48,Kitchener Rangers,61
1967-68,19,24,88,70,0,OHA-Jr.,54,Kitchener Rangers,94
1968-69,20,22,56,34,0,CHL,72,Omaha Knights,56
1969-70,21,22,82,35,0,CHL,64,Omaha Knights,57
1981-82,33,1,4,0,0,CHL,2,Salt Lake Golden Eagles,1
