assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
10,0,8,28,11:59,0.0,1.2,7,946,0,RW,1.2,10,MDA,/players/n/nielsje01.html,0,14,1,4,Jeff Nielsen,7.1,2000,18,0,79,113
11,1,7,24,13:11,0.3,0.4,6,830,0,C,0.7,11,MDA,/players/a/aaltoan01.html,0,26,1,-13,Antti Aalto,6.9,2000,18,0,63,102
15,0,2,23,19:21,0.8,3.3,2,1103,0,D,4.1,14,MDA,/players/t/trnkapa01.html,1,34,0,12,Pavel Trnka,3.7,2000,17,0,57,54
7,0,4,33,9:04,0.0,0.5,3,544,0,C,0.5,7,MDA,/players/h/hrkacto01.html,0,8,1,-2,Tony Hrkac,10.8,2000,11,0,60,37
5,0,5,25,20:21,0.0,3.4,4,1444,2,D,3.4,3,MDA,/players/s/saleiru01.html,0,94,1,3,Ruslan Salei,4.3,2000,10,0,71,116
7,2,2,26,19:10,0.1,2.1,2,958,1,D,2.2,6,MDA,/players/h/havelni01.html,0,20,0,0,Niclas Havelid,2.9,2000,9,0,50,70
5,2,3,29,18:10,-0.2,2.0,3,1217,0,D,1.9,5,MDA,/players/h/halleke01.html,0,61,0,-8,Kevin Haller,6.0,2000,8,0,67,50
3,0,3,30,10:26,0.0,0.2,3,323,0,LW,0.2,3,MDA,/players/m/mckenji02.html,0,48,0,-5,Jim McKenzie,13.6,2000,6,0,31,22
4,0,0,26,11:18,0.0,1.1,0,418,2,D,1.0,2,MDA,/players/t/trepapa01.html,0,54,0,2,Pascal Trepanier,0.0,2000,4,0,37,33
2,0,1,34,5:13,-0.3,0.3,1,260,0,LW,0.0,2,MDA,/players/g/grimsst01.html,0,116,0,0,Stu Grimson,7.1,2000,3,0,50,14
2,1,1,27,12:51,-0.1,0.1,1,167,0,LW,0.1,2,MDA,/players/j/jonssjo01.html,0,0,0,-2,Jorgen Jonsson,4.8,2000,3,0,13,21
3,0,0,28,16:33,-0.7,1.2,0,910,0,D,0.5,3,MDA,/players/m/marshja02.html,0,88,0,-10,Jason Marshall,0.0,2000,3,0,55,41
1,0,1,28,7:06,0.1,0.0,1,78,0,C,0.1,1,MDA,/players/d/druryte01.html,0,6,0,-1,Ted Drury,11.1,2000,2,0,11,9
1,0,1,19,16:38,-0.2,1.0,0,516,0,D,0.7,1,MDA,/players/v/vishnvi01.html,0,26,1,-2,Vitaly Vishnevski,5.9,2000,2,0,31,17
2,0,0,33,58:28,0.0,0.0,0,3976,0,G,11.7,0,MDA,/players/h/hebergu01.html,0,2,0,0,Guy Hebert,,2000,2,0,68,0
0,1,1,24,10:42,0.1,0.1,1,53,0,C,0.1,0,MDA,/players/d/davidjo02.html,0,2,0,0,Johan Davidsson,12.5,2000,1,0,5,8
0,0,1,30,6:56,0.1,0.0,1,55,0,RW,0.0,0,MDA,/players/w/warded01.html,0,15,0,-2,Ed Ward,20.0,2000,1,0,8,5
1,0,0,20,6:44,0.0,0.1,0,40,0,LW,0.1,1,MDA,/players/b/balmoma01.html,0,2,0,2,Maxim Balmochnykh,0.0,2000,1,0,6,6
0,0,0,24,6:47,-0.1,0.0,0,20,0,RW,0.0,0,MDA,/players/b/banhafr01.html,0,2,0,0,Frank Banham,0.0,2000,0,0,3,4
0,0,0,29,49:24,0.0,0.0,0,988,0,G,1.7,0,MDA,/players/r/roussdo01.html,0,6,0,0,Dominic Roussel,,2000,0,0,20,0
0,0,0,25,6:50,-0.1,0.0,0,21,0,LW,-0.1,0,MDA,/players/s/steveje01.html,0,7,0,-1,Jeremy Stevenson,0.0,2000,0,0,3,2
