assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
5,0,7,25,,1.1,0.2,1,,1,RW,1.3,4,MDA,/players/o/oksiuro01.html,0,18,6,2,Roman Oksiuta,25.9,1996,12,0,14,27
7,1,5,28,,-0.4,0.6,5,,0,C,0.2,6,MDA,/players/c/corkubo01.html,1,26,0,0,Bob Corkum,5.7,1996,12,0,48,88
7,1,5,19,,-0.3,0.5,5,,0,C,0.2,7,MDA,/players/k/kilgech01.html,0,22,0,-2,Chad Kilger,13.2,1996,12,0,45,38
9,0,1,33,,0.5,0.0,1,,5,C,0.5,4,MDA,/players/s/semenan01.html,0,10,0,-4,Anatoli Semenov,4.2,1996,10,0,12,24
8,0,0,26,,-0.6,0.4,0,,0,LW,-0.3,8,MDA,/players/l/lambede01.html,0,55,0,-2,Denny Lambert,0.0,1996,8,0,33,28
3,1,4,29,,-1.1,0.5,4,,0,RW,-0.6,3,MDA,/players/e/ewento01.html,0,285,0,-5,Todd Ewen,7.7,1996,7,0,53,52
3,0,2,22,,0.0,0.2,1,,1,C,0.2,2,MDA,/players/c/campbji01.html,0,36,1,0,Jim Campbell,8.0,1996,5,0,16,25
2,0,2,24,,0.2,0.0,2,,1,D,0.2,1,MDA,/players/h/holanmi01.html,0,24,0,-12,Milos Holan,4.3,1996,4,0,16,47
3,0,1,35,,-0.8,3.4,1,,0,D,2.7,3,MDA,/players/l/ladoura01.html,0,47,0,5,Randy Ladouceur,2.1,1996,4,0,63,48
2,0,1,29,,-0.5,2.7,1,,0,D,2.2,2,MDA,/players/d/dirkro01.html,0,42,0,8,Robert Dirk,5.0,1996,3,0,44,20
2,1,1,22,,0.0,1.3,1,,0,D,1.3,2,MDA,/players/v/vanimda01.html,0,14,0,8,Darren Van Impe,7.7,1996,3,0,16,13
0,1,2,26,,0.1,0.1,1,,0,RW,0.1,0,MDA,/players/k/kingst01.html,0,15,1,-1,Steven King,40.0,1996,2,0,7,5
2,0,0,30,,0.0,0.0,0,,0,G,4.2,0,MDA,/players/s/shtalmi01.html,0,2,0,0,Mikhail Shtalenkov,,1996,2,0,30,0
0,0,1,25,,-0.1,0.0,1,,0,C,-0.1,0,MDA,/players/b/butsavi01.html,0,0,0,-4,Viacheslav Butsayev,11.1,1996,1,0,7,9
1,0,0,29,,-0.4,0.2,0,,0,LW,-0.2,1,MDA,/players/b/baumgke01.html,0,41,0,0,Ken Baumgartner,0.0,1996,1,0,12,5
1,0,0,24,,-0.4,1.4,0,,0,D,1.0,1,MDA,/players/m/marshja02.html,0,42,0,3,Jason Marshall,0.0,1996,1,0,24,9
1,0,0,26,,0.0,0.0,0,,0,RW,0.0,1,MDA,/players/n/norridw01.html,0,2,0,0,Dwayne Norris,0.0,1996,1,0,3,3
1,0,0,23,,-0.2,0.1,0,,0,C,-0.1,1,MDA,/players/p/prongse01.html,0,6,0,0,Sean Pronger,0.0,1996,1,0,7,3
1,0,0,21,,0.0,0.1,0,,0,LW,0.0,1,MDA,/players/s/steveje01.html,0,12,0,1,Jeremy Stevenson,0.0,1996,1,0,3,1
0,0,0,29,,0.0,0.0,0,,0,G,12.3,0,MDA,/players/h/hebergu01.html,0,6,0,0,Guy Hebert,,1996,0,0,59,0
0,0,0,23,,0.0,0.0,0,,0,C,-0.1,0,MDA,/players/l/lillejo01.html,0,0,0,-1,John Lilley,,1996,0,0,1,0
0,0,0,31,,-0.1,0.2,0,,0,D,0.1,0,MDA,/players/m/mcswedo01.html,0,4,0,0,Don McSween,0.0,1996,0,0,4,1
0,0,0,31,,-0.2,0.3,0,,0,D,0.1,0,MDA,/players/m/mikulol01.html,0,4,0,-2,Oleg Mikulchik,,1996,0,0,8,0
