year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1985-86,17,5,22,6,0,OHL,16,Windsor Spitfires,11
1986-87,18,4,18,8,0,OHL,14,Windsor Spitfires,12
1987-88,19,3,17,8,0,OHL,12,Windsor Spitfires,11
1987-88,19,0,8,7,0,M-Cup,4,Windsor Spitfires,7
1988-89,20,0,10,3,0,AHL,5,Newmarket Saints,3
1993-94,25,1,32,7,0,AHL,20,Moncton Hawks,8
2001-02,33,1,0,1,0,Germany,3,Krefeld Pinguine,2
2002-03,34,3,20,4,0,Germany,14,Krefeld Pinguine,7
2003-04,35,1,8,3,0,Germany,11,Eisbaren Berlin,4
