assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,0,7,22,,1.0,2.0,5,,5,D,3.0,8,VAN,/players/b/bellane01.html,0,24,2,-8,Neil Belland,8.3,1984,20,0,44,84
16,0,4,29,,0.1,3.4,4,,0,D,3.4,16,VAN,/players/s/snepsha01.html,0,152,0,-19,Harold Snepsts,5.2,1984,20,0,79,77
14,0,2,26,,0.3,2.2,2,,7,D,2.5,7,VAN,/players/m/mccarke01.html,0,61,0,-8,Kevin McCarthy,4.5,1984,16,0,47,44
6,0,9,25,,-0.3,0.6,9,,0,RW,0.3,6,VAN,/players/n/nillji01.html,0,78,0,-7,Jim Nill,17.0,1984,15,0,51,53
9,0,6,19,,0.6,2.1,1,,4,D,2.7,5,VAN,/players/p/petitmi01.html,0,53,5,-6,Michel Petit,7.7,1984,15,0,44,78
7,0,6,27,,-0.3,0.4,5,,1,LW,0.1,6,VAN,/players/m/molinla01.html,0,4,0,-9,Lars Molin,12.8,1984,13,1,42,47
10,0,2,21,,-0.1,2.3,2,,1,D,2.3,9,VAN,/players/s/schlian01.html,0,48,0,-9,Andy Schliebener,3.2,1984,12,0,51,62
6,0,1,31,,0.1,0.1,0,,2,C,0.2,4,VAN,/players/m/mcnabpe01.html,0,10,1,-2,Peter McNab,5.0,1984,7,0,13,20
3,0,3,26,,-0.1,0.2,2,,0,RW,0.2,3,VAN,/players/c/currito01.html,0,2,1,-1,Tony Currie,13.6,1984,6,0,18,22
3,0,2,25,,-0.5,0.2,2,,0,C,-0.3,3,VAN,/players/k/kirtoma01.html,0,2,0,-8,Mark Kirton,7.7,1984,5,0,26,26
2,0,2,28,,-2.1,0.9,2,,0,RW,-1.2,2,VAN,/players/d/delorro01.html,0,68,0,-2,Ron Delorme,11.1,1984,4,0,64,18
1,0,2,20,,-0.1,0.1,2,,0,RW,0.0,1,VAN,/players/l/lanthje01.html,0,2,0,-2,Jean-Marc Lanthier,22.2,1984,3,0,11,9
2,0,1,31,,0.1,0.4,1,,1,D,0.5,1,VAN,/players/l/lindgla01.html,0,4,0,0,Lars Lindgren,25.0,1984,3,0,7,4
0,0,2,21,,-0.3,0.9,2,,0,D,0.6,0,VAN,/players/b/butchga01.html,0,34,0,-12,Garth Butcher,6.1,1984,2,0,28,33
2,0,0,31,,0.0,0.0,0,,0,G,5.3,0,VAN,/players/b/broderi01.html,0,0,0,0,Richard Brodeur,,1984,2,0,36,0
2,0,0,21,,-0.3,0.1,0,,0,C,-0.2,2,VAN,/players/m/martigr01.html,0,6,0,-2,Grant Martin,0.0,1984,2,0,12,7
0,0,1,19,,0.0,0.0,1,,0,LW,0.0,0,VAN,/players/h/hallta01.html,0,0,0,-2,Taylor Hall,33.3,1984,1,0,4,3
1,0,0,22,,-0.7,0.3,0,,0,LW,-0.4,1,VAN,/players/c/crawfma01.html,0,9,0,0,Marc Crawford,0.0,1984,1,0,19,13
0,0,0,21,,0.0,0.0,0,,0,G,3.1,0,VAN,/players/c/caprifr01.html,0,2,0,0,Frank Caprice,,1984,0,0,19,0
0,0,0,32,,0.0,0.0,0,,0,G,2.8,0,VAN,/players/g/garrejo01.html,0,9,0,0,John Garrett,,1984,0,0,29,0
0,0,0,23,,-0.2,0.1,0,,0,D,-0.1,0,VAN,/players/l/lidstdo01.html,0,4,0,-7,Doug Lidster,0.0,1984,0,0,8,7
0,0,0,25,,-0.3,0.1,0,,0,C,-0.2,0,VAN,/players/m/minorge01.html,0,0,0,0,Gerry Minor,0.0,1984,0,0,9,2
