assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
32,1,20,21,18:02,4.0,1.7,15,1461,7,C,5.7,25,VAN,/players/h/horvabo01.html,0,27,3,-7,Bo Horvat,12.7,2017,52,2,81,158
35,4,15,36,19:02,2.9,1.0,14,1561,14,C,3.9,21,VAN,/players/s/sedinhe01.html,0,28,1,-27,Henrik Sedin,15.2,2017,50,0,82,99
29,3,15,36,18:23,2.4,1.3,9,1508,8,LW,3.8,21,VAN,/players/s/sedinda01.html,0,32,6,-16,Daniel Sedin,6.9,2017,44,0,82,216
17,5,18,24,15:53,2.9,1.2,16,1080,4,LW,4.1,13,VAN,/players/b/baertsv01.html,0,8,2,-6,Sven Baertschi,15.8,2017,35,0,68,114
17,1,17,27,18:48,1.5,1.2,13,1523,4,C,2.7,13,VAN,/players/s/suttebr03.html,0,12,4,-20,Brandon Sutter,10.6,2017,34,0,81,160
13,3,19,23,17:19,2.4,0.8,16,1194,4,C,3.2,9,VAN,/players/g/granlma01.html,0,14,3,-19,Markus Granlund,15.6,2017,32,0,69,122
13,1,11,31,18:41,0.5,1.2,6,1214,2,LW,1.8,10,VAN,/players/e/erikslo01.html,1,8,5,-9,Loui Eriksson,8.3,2017,24,0,65,132
21,0,3,22,19:59,1.3,2.4,2,1419,7,D,3.7,14,VAN,/players/s/stechtr01.html,0,25,1,-16,Troy Stecher,2.4,2017,24,0,71,125
15,0,6,30,24:19,1.0,2.7,4,1653,2,D,3.6,13,VAN,/players/e/edleral01.html,0,36,2,-20,Alexander Edler,4.3,2017,21,0,68,138
11,1,9,35,14:58,1.0,1.0,9,823,0,RW,1.9,10,VAN,/players/b/burroal01.html,1,53,0,-3,Alexandre Burrows,7.9,2017,20,0,55,114
14,1,5,23,20:30,0.9,2.0,3,1455,9,D,2.9,5,VAN,/players/h/huttobe01.html,0,31,2,-22,Ben Hutton,3.8,2017,19,0,71,130
7,1,6,30,16:21,0.9,0.7,6,458,0,RW,1.5,7,VAN,/players/h/hanseja01.html,0,27,0,2,Jannik Hansen,10.7,2017,13,0,28,56
11,1,2,27,18:59,-0.3,4.0,2,1556,0,D,3.7,11,VAN,/players/s/sbisalu01.html,0,40,0,-1,Luca Sbisa,2.7,2017,13,0,82,75
8,1,2,27,20:21,0.0,3.1,2,1078,0,D,3.1,8,VAN,/players/t/tanevch01.html,0,14,0,3,Chris Tanev,5.1,2017,10,0,53,39
4,0,5,29,8:48,0.2,0.6,5,484,0,RW,0.9,4,VAN,/players/s/skillja01.html,0,12,0,0,Jack Skille,6.8,2017,9,0,55,73
5,0,4,24,11:01,-0.6,0.5,4,750,0,C,-0.1,5,VAN,/players/c/chapumi01.html,0,29,0,-12,Michael Chaput,6.3,2017,9,0,68,64
7,0,2,22,16:44,-0.1,2.3,2,1105,0,D,2.2,7,VAN,/players/t/tryamni01.html,0,64,0,-7,Nikita Tryamkin,3.1,2017,9,0,66,65
4,0,4,26,12:26,-0.7,0.8,4,721,1,C,0.1,3,VAN,/players/m/megnaja01.html,0,6,0,-4,Jayson Megna,5.6,2017,8,0,58,72
2,0,5,23,12:11,0.4,0.1,4,329,0,LW,0.6,2,VAN,/players/b/bouchre01.html,0,6,1,-7,Reid Boucher,9.1,2017,7,0,27,55
5,1,1,25,20:20,0.0,0.4,1,610,0,D,0.5,5,VAN,/players/g/gudbrer01.html,0,18,0,-14,Erik Gudbranson,2.5,2017,6,0,30,40
5,0,1,27,16:28,0.3,0.5,1,428,2,D,0.7,3,VAN,/players/l/larseph01.html,0,4,0,-8,Philip Larsen,3.1,2017,6,0,26,32
1,1,4,19,16:13,0.6,0.2,2,146,0,RW,0.8,1,VAN,/players/b/boesebr01.html,0,0,2,0,Brock Boeser,16.0,2017,5,0,9,25
5,0,0,22,9:29,-1.0,0.6,0,541,0,LW,-0.3,5,VAN,/players/g/gauncbr01.html,0,33,0,-2,Brendan Gaunce,0.0,2017,5,0,57,51
3,0,1,30,9:56,0.2,-0.1,1,139,0,RW,0.1,3,VAN,/players/d/dorsede01.html,0,33,0,-6,Derek Dorsett,4.2,2017,4,0,14,24
0,1,3,21,11:38,0.3,0.2,3,140,0,RW,0.5,0,VAN,/players/g/goldoni01.html,0,0,0,1,Nikolay Goldobin,30.0,2017,3,0,12,10
3,0,0,28,13:10,-0.3,0.9,0,474,0,D,0.7,3,VAN,/players/b/biegaal01.html,0,18,0,-4,Alex Biega,0.0,2017,3,0,36,37
