assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,6,40,28,19:31,9.6,2.3,32,1580,23,LW,11.9,27,VAN,/players/n/nasluma02.html,0,50,8,22,Markus Naslund,13.2,2002,90,0,81,302
49,3,36,26,19:40,9.1,2.1,22,1416,16,RW,11.2,33,VAN,/players/b/bertuto01.html,0,110,14,21,Todd Bertuzzi,17.7,2002,85,0,72,203
44,4,23,26,19:21,5.3,2.2,17,1587,7,C,7.4,36,VAN,/players/m/morribr01.html,1,26,6,18,Brendan Morrison,12.6,2002,67,0,82,183
39,1,11,32,17:27,4.0,1.0,4,925,17,C,5.0,22,VAN,/players/c/cassean01.html,0,22,7,5,Andrew Cassels,17.2,2002,50,0,53,64
31,3,17,25,25:11,4.8,3.1,9,2065,18,D,7.9,13,VAN,/players/j/jovaned01.html,0,101,7,-7,Ed Jovanovski,8.4,2002,48,1,82,202
20,1,16,21,12:48,2.7,1.3,13,1050,6,C,4.0,14,VAN,/players/s/sedinhe01.html,0,36,3,9,Henrik Sedin,20.5,2002,36,0,82,78
26,3,10,25,25:17,2.8,4.9,5,2048,11,D,7.7,15,VAN,/players/o/ohlunma01.html,0,56,4,16,Mattias Ohlund,5.2,2002,36,1,81,193
22,2,12,31,19:23,1.5,1.0,10,1240,5,C,2.5,17,VAN,/players/l/lindetr01.html,0,65,2,-3,Trevor Linden,9.8,2002,34,0,64,122
20,2,13,23,14:03,1.7,1.2,12,1153,0,LW,2.9,19,VAN,/players/c/cookema01.html,1,111,1,4,Matt Cooke,12.6,2002,33,0,82,103
23,2,9,21,12:22,1.7,0.9,5,977,5,LW,2.6,18,VAN,/players/s/sedinda01.html,0,32,4,1,Daniel Sedin,7.7,2002,32,0,79,117
17,3,8,25,19:01,2.2,3.9,7,1255,7,D,6.2,10,VAN,/players/s/sopelbr01.html,0,44,1,21,Brent Sopel,6.9,2002,25,0,66,116
12,2,9,25,14:46,1.3,0.8,8,679,1,LW,2.1,11,VAN,/players/h/hlavaja01.html,0,10,1,4,Jan Hlavac,12.9,2002,21,0,46,70
10,0,7,24,12:47,1.1,0.6,6,537,1,RW,1.7,8,VAN,/players/l/letowtr01.html,1,15,1,2,Trevor Letowski,10.8,2002,17,0,42,65
7,3,8,31,15:27,1.0,0.8,5,525,1,RW,1.9,6,VAN,/players/k/klatttr01.html,0,10,2,9,Trent Klatt,11.9,2002,15,1,34,67
8,0,5,30,13:58,0.7,0.1,4,433,4,LW,0.8,4,VAN,/players/b/brashdo01.html,0,90,1,-8,Donald Brashear,11.1,2002,13,0,31,45
10,0,1,29,20:02,-0.4,4.1,1,1623,1,D,3.7,9,VAN,/players/l/lachasc01.html,0,50,0,15,Scott Lachance,2.1,2002,11,0,81,48
5,3,5,22,12:37,-0.2,0.5,5,644,0,C,0.3,4,VAN,/players/c/chubaar01.html,1,10,0,-3,Artem Chubarov,6.8,2002,10,0,51,73
5,1,5,29,12:04,1.1,1.7,3,483,2,D,2.8,3,VAN,/players/h/helmebr01.html,0,53,2,10,Bryan Helmer,11.6,2002,10,0,40,43
7,0,2,26,10:11,-0.2,0.4,2,499,0,RW,0.2,7,VAN,/players/r/ruutuja01.html,0,74,0,-1,Jarkko Ruutu,5.4,2002,9,0,49,37
4,2,4,23,11:09,0.5,0.2,3,301,2,LW,0.7,2,VAN,/players/d/drukeha01.html,0,6,1,-1,Harold Druken,12.1,2002,8,0,27,33
5,0,3,25,15:58,0.7,0.4,1,431,4,D,1.2,1,VAN,/players/k/kurtzju01.html,0,14,2,-4,Justin Kurtz,10.0,2002,8,0,27,30
6,0,1,34,16:57,-0.2,2.5,1,1034,0,D,2.2,6,VAN,/players/b/baronmu01.html,0,68,0,8,Murray Baron,2.6,2002,7,0,61,38
4,0,2,26,9:45,0.4,1.1,2,429,0,D,1.5,4,VAN,/players/s/strudja01.html,0,96,0,4,Jason Strudwick,15.4,2002,6,0,44,13
4,0,2,28,9:01,0.5,0.3,2,126,0,LW,0.8,4,VAN,/players/w/warrito01.html,0,12,0,4,Todd Warriner,11.1,2002,6,0,14,18
5,0,1,26,8:18,0.1,0.1,1,241,0,RW,0.2,5,VAN,/players/p/pederde01.html,0,31,0,-2,Denis Pederson,4.2,2002,6,0,29,24
2,0,3,25,9:09,0.4,0.1,1,165,0,C,0.6,2,VAN,/players/v/vasilhe01.html,0,2,2,0,Herbert Vasiljevs,17.6,2002,5,0,18,17
2,1,1,30,13:28,0.1,0.2,1,337,0,D,0.3,2,VAN,/players/b/berehdr01.html,0,18,0,-5,Drake Berehowsky,6.7,2002,3,0,25,15
1,0,0,21,59:55,0.0,0.0,0,60,0,G,0.1,0,VAN,/players/a/auldal01.html,0,0,0,0,Alex Auld,,2002,1,0,1,0
1,0,0,24,12:17,0.0,0.0,0,37,0,LW,0.0,1,VAN,/players/k/kariyst01.html,0,2,0,-2,Steve Kariya,,2002,1,0,3,0
0,0,0,21,10:47,-0.1,0.3,0,119,0,D,0.2,0,VAN,/players/a/allenbr01.html,0,6,0,1,Bryan Allen,0.0,2002,0,0,11,4
0,0,0,28,36:03,0.0,0.0,0,216,0,G,0.0,0,VAN,/players/b/brochma01.html,0,0,0,0,Martin Brochu,,2002,0,0,6,0
0,0,0,22,3:29,-0.1,0.1,0,52,0,LW,-0.1,0,VAN,/players/b/brownmi01.html,0,72,0,1,Mike Brown,0.0,2002,0,0,15,2
0,0,0,25,56:29,0.0,0.0,0,3502,0,G,7.8,0,VAN,/players/c/cloutda01.html,0,20,0,0,Dan Cloutier,,2002,0,0,62,0
0,0,0,22,9:35,-0.1,0.1,0,19,0,RW,0.0,0,VAN,/players/l/leebbr01.html,0,0,0,1,Brad Leeb,0.0,2002,0,0,2,1
0,0,0,28,50:41,0.0,0.0,0,1166,0,G,3.1,0,VAN,/players/s/skudrpe01.html,0,2,0,0,Peter Skudra,,2002,0,0,23,0
0,0,0,23,11:46,0.0,0.2,0,24,0,D,0.2,0,VAN,/players/t/tezikal01.html,0,0,0,2,Alexei Tezikov,,2002,0,0,2,0
