assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
37,4,33,20,,5.2,0.5,15,,14,RW,5.7,23,VAN,/players/l/lindetr01.html,0,65,16,-25,Trevor Linden,14.4,1991,70,2,80,229
31,3,18,25,,2.9,0.2,10,,14,C,3.1,17,VAN,/players/q/quinnda01.html,0,46,8,-28,Dan Quinn,11.5,1991,49,0,64,157
24,2,21,27,,3.2,0.7,15,,7,LW,3.9,16,VAN,/players/a/adamsgr02.html,1,10,5,-5,Greg Adams,14.2,1991,45,1,55,148
31,1,13,22,,2.2,1.0,8,,7,C,3.2,24,VAN,/players/c/capuada01.html,0,42,5,1,Dave Capuano,16.9,1991,44,0,61,77
32,1,6,30,,1.9,3.8,2,,16,D,5.6,15,VAN,/players/l/lidstdo01.html,1,77,4,-6,Doug Lidster,3.8,1991,38,0,78,157
21,0,13,30,,1.3,0.9,11,,3,C,2.2,17,VAN,/players/l/larioig01.html,1,14,1,-3,Igor Larionov,19.7,1991,34,1,64,66
17,2,15,30,,1.4,0.8,14,,0,LW,2.2,16,VAN,/players/b/bozekst01.html,1,22,0,-6,Steve Bozek,11.9,1991,32,1,62,126
20,0,12,23,,0.6,0.9,7,,0,RW,1.5,19,VAN,/players/k/kronro01.html,1,21,2,-11,Robert Kron,9.7,1991,32,3,76,124
27,0,5,24,,1.3,3.3,4,,8,D,4.6,19,VAN,/players/l/lummejy01.html,0,59,1,-15,Jyrki Lumme,3.2,1991,32,0,80,157
20,3,11,26,,1.7,0.6,8,,4,C,2.3,16,VAN,/players/b/bradlbr01.html,0,42,3,-2,Brian Bradley,13.1,1991,31,0,44,84
23,0,4,28,,1.8,0.9,1,,13,D,2.7,10,VAN,/players/k/kurveto01.html,0,20,3,-13,Tom Kurvers,5.3,1991,27,0,32,76
11,1,10,23,,0.2,0.2,9,,3,LW,0.5,8,VAN,/players/v/valkga01.html,0,67,1,-23,Garry Valk,11.1,1991,21,0,59,90
7,2,11,26,,1.0,0.6,9,,0,C,1.6,7,VAN,/players/m/mazurja01.html,0,14,1,3,Jay Mazur,18.6,1991,18,1,36,59
12,1,6,28,,0.4,2.6,5,,3,D,3.0,9,VAN,/players/b/butchga01.html,0,257,1,-18,Garth Butcher,8.6,1991,18,0,69,70
6,0,10,19,,-0.2,0.3,9,,2,C,0.1,4,VAN,/players/n/nedvepe01.html,0,20,1,-21,Petr Nedved,10.3,1991,16,0,61,97
12,0,2,33,,-0.4,0.6,2,,1,RW,0.1,11,VAN,/players/s/smylst01.html,0,87,0,-5,Stan Smyl,4.4,1991,14,0,45,45
6,0,7,24,,-0.6,0.3,3,,1,RW,-0.3,5,VAN,/players/s/sandlji01.html,0,125,4,-20,Jim Sandlak,8.0,1991,13,0,59,88
6,0,6,25,,1.0,0.1,4,,3,C,1.1,3,VAN,/players/r/ronnicl01.html,0,0,2,-2,Cliff Ronning,18.8,1991,12,0,11,32
10,0,2,21,,0.1,1.2,2,,6,D,1.3,4,VAN,/players/p/plavsad01.html,0,62,0,-23,Adrien Plavsic,2.9,1991,12,0,48,69
7,1,3,25,,0.4,1.2,3,,2,D,1.5,4,VAN,/players/d/diducge01.html,1,66,0,-8,Gerald Diduck,4.5,1991,10,0,31,66
1,0,7,20,,-0.5,0.5,7,,0,LW,0.0,1,VAN,/players/o/odjicgi01.html,0,296,0,-6,Gino Odjick,17.9,1991,8,0,45,39
2,2,6,28,,0.7,0.1,3,,1,LW,0.8,1,VAN,/players/c/courtge01.html,0,8,3,-3,Geoff Courtnall,12.8,1991,8,0,11,47
2,2,6,25,,0.7,0.2,3,,0,RW,0.9,2,VAN,/players/m/momesse01.html,0,43,3,1,Sergio Momesso,18.2,1991,8,0,11,33
4,2,4,28,,0.2,0.0,3,,1,LW,0.2,3,VAN,/players/s/skrikpe01.html,0,8,0,-9,Petri Skriko,8.5,1991,8,1,20,47
6,0,2,28,,-0.2,1.8,1,,2,D,1.6,4,VAN,/players/n/nordmro01.html,0,63,1,-10,Robert Nordmark,3.1,1991,8,0,45,65
6,1,1,25,,-0.2,1.7,1,,0,D,1.5,6,VAN,/players/g/guyke01.html,0,39,0,-6,Kevan Guy,2.7,1991,7,0,39,37
1,0,5,21,,-0.7,0.3,5,,0,LW,-0.4,1,VAN,/players/m/murphro02.html,0,90,0,-11,Rob Murphy,26.3,1991,6,0,42,19
3,0,2,24,,-0.6,0.1,2,,0,RW,-0.5,3,VAN,/players/s/sternro01.html,0,171,0,-14,Ron Stern,6.7,1991,5,0,31,30
5,0,0,26,,-0.1,0.1,0,,2,RW,0.0,3,VAN,/players/m/mcbaian01.html,0,32,0,-3,Andrew McBain,0.0,1991,5,0,13,8
3,0,0,23,,-0.1,0.7,0,,1,D,0.6,2,VAN,/players/g/gibsodo02.html,0,20,0,-1,Don Gibson,0.0,1991,3,0,14,9
0,0,1,24,,-0.1,0.2,1,,0,D,0.1,0,VAN,/players/d/dirkro01.html,0,20,0,-7,Robert Dirk,11.1,1991,1,0,11,9
0,0,1,24,,-0.1,0.3,1,,0,D,0.3,0,VAN,/players/m/murzyda01.html,0,8,0,-3,Dana Murzyn,6.7,1991,1,0,10,15
1,0,0,23,,0.0,0.0,0,,0,G,5.7,0,VAN,/players/g/gambltr01.html,0,14,0,0,Troy Gamble,,1991,1,0,47,0
0,0,0,24,,-0.4,0.4,0,,0,D,0.0,0,VAN,/players/a/agnewji01.html,0,81,0,-11,Jim Agnew,0.0,1991,0,0,20,12
0,0,0,20,,-0.1,0.0,0,,0,LW,-0.1,0,VAN,/players/a/antossh01.html,0,0,0,-2,Shawn Antoski,0.0,1991,0,0,2,2
0,0,0,21,,0.0,0.0,0,,0,LW,0.0,0,VAN,/players/b/brownca01.html,0,7,0,0,Cam Brown,,1991,0,0,1,0
0,0,0,24,,-0.1,0.2,0,,0,D,0.1,0,VAN,/players/c/capuaja01.html,0,0,0,0,Jack Capuano,0.0,1991,0,0,3,4
0,0,0,27,,-0.3,0.0,0,,0,C,-0.2,0,VAN,/players/c/coxecr01.html,0,27,0,-3,Craig Coxe,0.0,1991,0,0,7,5
0,0,0,29,,0.0,0.0,0,,0,G,0.4,0,VAN,/players/m/masonbo01.html,0,0,0,0,Bob Mason,,1991,0,0,6,0
0,0,0,23,,0.0,0.0,0,,0,G,0.0,0,VAN,/players/m/mckicst01.html,0,0,0,0,Steve McKichan,,1991,0,0,1,0
0,0,0,24,,0.0,0.0,0,,0,G,3.8,0,VAN,/players/m/mcleaki01.html,0,4,0,0,Kirk McLean,,1991,0,0,41,0
0,0,0,32,,0.0,0.0,0,,0,G,-0.1,0,VAN,/players/w/weeksst01.html,0,0,0,0,Steve Weeks,,1991,0,0,1,0
