assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
56,12,48,29,19:54,11.7,1.8,24,1632,30,LW,13.5,26,VAN,/players/n/nasluma02.html,0,52,24,6,Markus Naslund,16.3,2003,104,0,82,294
51,7,46,27,20:34,10.6,1.7,21,1687,17,RW,12.3,34,VAN,/players/b/bertuto01.html,0,144,25,2,Todd Bertuzzi,18.9,2003,97,0,82,243
46,8,25,27,21:13,5.4,2.4,17,1740,22,C,7.8,24,VAN,/players/m/morribr01.html,0,36,6,18,Brendan Morrison,15.0,2003,71,2,82,167
40,1,6,26,24:15,3.9,4.6,4,1625,22,D,8.4,17,VAN,/players/j/jovaned01.html,1,113,2,19,Ed Jovanovski,4.1,2003,46,0,67,145
27,0,15,24,13:24,3.0,1.9,10,1098,1,LW,4.9,25,VAN,/players/c/cookema01.html,1,82,1,21,Matt Cooke,12.7,2003,42,4,82,118
22,1,19,32,15:52,3.3,1.0,14,1126,8,C,4.3,13,VAN,/players/l/lindetr01.html,1,30,4,-1,Trevor Linden,16.4,2003,41,1,71,116
31,1,8,22,13:58,2.0,1.4,3,1089,15,C,3.4,16,VAN,/players/s/sedinhe01.html,0,38,4,9,Henrik Sedin,9.9,2003,39,1,78,81
30,1,7,26,21:42,2.9,2.0,1,1758,16,D,4.9,14,VAN,/players/s/sopelbr01.html,0,23,6,-15,Brent Sopel,4.2,2003,37,0,81,167
17,2,14,22,12:26,2.1,1.3,10,983,3,LW,3.3,13,VAN,/players/s/sedinda01.html,1,34,4,8,Daniel Sedin,10.4,2003,31,0,79,134
21,1,9,28,20:08,2.5,3.7,5,1591,5,D,6.2,12,VAN,/players/s/salosa01.html,4,10,4,9,Sami Salo,7.1,2003,30,0,79,126
13,2,16,32,12:25,2.0,1.4,13,1019,3,RW,3.3,10,VAN,/players/k/klatttr01.html,0,8,3,10,Trent Klatt,12.6,2003,29,0,82,127
