assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
1,0,1,28,16:45,0.0,0.3,1,235,0,D,0.4,1,VAN,/players/a/alberan01.html,0,13,0,-1,Andrew Alberts,8.3,2010,2,0,14,12
1,0,1,33,14:12,0.1,0.9,1,170,0,D,1.0,1,VAN,/players/b/baumgno01.html,0,2,0,7,Nolan Baumgartner,8.3,2010,2,0,12,12
1,0,1,29,6:02,-0.7,0.0,1,338,0,LW,-0.6,1,VAN,/players/h/hordida01.html,0,142,0,-7,Darcy Hordichuk,4.8,2010,2,0,56,21
1,1,1,33,11:13,0.2,0.7,1,146,0,D,0.8,1,VAN,/players/l/lukowbr01.html,0,4,0,5,Brad Lukowich,100.0,2010,2,0,13,1
0,0,0,22,8:31,0.0,-0.1,0,17,0,C,-0.1,0,VAN,/players/b/bliznma01.html,0,0,0,-2,Mario Bliznak,0.0,2010,0,0,2,1
0,0,0,24,9:58,-0.4,0.0,0,150,0,C,-0.4,0,VAN,/players/b/boldual01.html,0,13,0,-3,Alexandre Bolduc,0.0,2010,0,0,15,14
0,0,0,24,9:25,0.0,0.0,0,9,0,D,0.0,0,VAN,/players/d/desbigu01.html,0,2,0,0,Guillaume Desbiens,,2010,0,0,1,0
0,0,0,30,57:21,0.0,0.0,0,3899,0,G,11.8,0,VAN,/players/l/luongro01.html,0,0,0,0,Roberto Luongo,,2010,0,0,68,0
0,0,0,21,6:17,0.0,0.0,0,13,0,D,0.0,0,VAN,/players/o/obergev01.html,0,0,0,0,Evan Oberg,,2010,0,0,2,0
0,0,0,29,46:03,0.0,0.0,0,967,0,G,2.6,0,VAN,/players/r/raycran01.html,0,4,0,0,Andrew Raycroft,,2010,0,0,21,0
0,0,0,23,39:21,0.0,0.0,0,79,0,G,0.4,0,VAN,/players/s/schneco01.html,0,0,0,0,Cory Schneider,,2010,0,0,2,0
0,0,0,23,12:50,-0.2,-0.1,0,77,0,LW,-0.3,0,VAN,/players/s/shirose01.html,0,2,0,-4,Sergei Shirokov,0.0,2010,0,0,6,4
