assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
50,9,60,21,,9.7,1.6,40,,20,RW,11.4,28,VAN,/players/b/burepa01.html,2,69,13,35,Pavel Bure,14.7,1993,110,7,83,407
56,2,29,27,,5.6,1.1,19,,18,C,6.8,38,VAN,/players/r/ronnicl01.html,0,30,10,19,Cliff Ronning,13.9,1993,85,0,79,209
46,11,31,30,,5.0,1.4,22,,11,LW,6.4,35,VAN,/players/c/courtge01.html,0,167,9,27,Geoff Courtnall,14.5,1993,77,0,84,214
39,3,33,22,,4.8,1.2,25,,7,RW,5.9,32,VAN,/players/l/lindetr01.html,0,64,8,19,Trevor Linden,15.8,1993,72,0,84,209
33,3,38,21,,5.1,1.2,35,,13,C,6.3,20,VAN,/players/n/nedvepe01.html,0,96,2,20,Petr Nedved,25.5,1993,71,1,84,149
31,3,25,29,,4.1,1.3,18,,9,LW,5.4,19,VAN,/players/a/adamsgr02.html,3,14,6,31,Greg Adams,20.2,1993,56,1,53,124
30,0,22,24,,2.9,1.5,17,,5,LW,4.4,23,VAN,/players/w/warddi01.html,2,82,4,34,Dixon Ward,19.8,1993,52,1,70,111
34,1,10,30,,1.7,1.1,5,,5,C,2.8,26,VAN,/players/s/semenan01.html,3,28,3,21,Anatoli Semenov,11.4,1993,44,2,62,88
36,1,8,26,,2.4,4.5,3,,12,D,6.9,23,VAN,/players/l/lummejy01.html,1,55,3,30,Jyrki Lumme,6.5,1993,44,2,74,123
20,1,18,27,,1.0,1.0,14,,4,LW,2.0,16,VAN,/players/m/momesse01.html,0,200,4,11,Sergio Momesso,12.3,1993,38,0,84,146
18,1,10,26,,0.6,0.5,9,,5,RW,1.1,12,VAN,/players/s/sandlji01.html,1,122,1,2,Jim Sandlak,9.6,1993,28,0,59,104
21,2,6,23,,1.3,3.7,1,,9,D,5.1,11,VAN,/players/p/plavsad01.html,1,53,5,28,Adrien Plavsic,9.7,1993,27,0,57,62
22,0,4,21,,1.4,2.5,2,,8,D,3.9,14,VAN,/players/s/slegrji01.html,0,109,2,16,Jiri Slegr,4.5,1993,26,0,41,89
19,0,6,32,,0.9,3.2,3,,3,D,4.1,16,VAN,/players/l/lidstdo01.html,0,36,3,9,Doug Lidster,7.9,1993,25,0,71,76
11,2,10,25,,1.1,0.5,6,,0,RW,1.7,11,VAN,/players/k/kronro01.html,0,14,2,10,Robert Kron,16.7,1993,21,2,32,60
14,0,6,27,,0.3,4.9,5,,5,D,5.2,9,VAN,/players/d/diducge01.html,0,171,0,32,Gerald Diduck,6.5,1993,20,1,80,92
16,0,3,31,,0.8,2.0,0,,6,D,2.8,10,VAN,/players/b/babycda01.html,0,44,3,6,Dave Babych,3.8,1993,19,0,43,78
13,1,4,22,,-1.3,0.7,4,,1,LW,-0.6,12,VAN,/players/o/odjicgi01.html,0,370,0,3,Gino Odjick,5.1,1993,17,0,75,79
11,2,5,26,,-0.1,4.9,5,,0,D,4.9,9,VAN,/players/m/murzyda01.html,2,196,0,34,Dana Murzyn,6.1,1993,16,0,79,82
9,0,5,30,,0.1,0.3,3,,2,C,0.4,6,VAN,/players/f/ferguto01.html,1,20,1,1,Tom Fergus,17.2,1993,14,1,36,29
7,2,6,25,,-0.4,0.5,6,,0,LW,0.1,6,VAN,/players/v/valkga01.html,1,77,0,6,Garry Valk,13.0,1993,13,0,48,46
8,2,4,26,,-0.2,4.0,4,,0,D,3.8,8,VAN,/players/d/dirkro01.html,0,150,0,25,Robert Dirk,9.8,1993,12,0,69,41
10,0,0,28,,0.4,0.2,0,,6,C,0.5,4,VAN,/players/c/cravemu01.html,0,12,0,3,Murray Craven,0.0,1993,10,0,10,12
4,0,0,32,,-0.7,0.2,0,,0,RW,-0.5,4,VAN,/players/h/hunteti01.html,0,99,0,1,Tim Hunter,0.0,1993,4,0,26,12
0,0,3,34,,-0.5,0.1,3,,0,C,-0.4,0,VAN,/players/w/waltery01.html,0,10,0,-2,Ryan Walter,20.0,1993,3,0,25,15
3,0,0,25,,0.0,0.0,0,,0,G,4.9,0,VAN,/players/w/whitmka01.html,0,2,0,0,Kay Whitmore,,1993,3,0,31,0
1,0,0,26,,0.0,0.0,0,,0,G,8.7,0,VAN,/players/m/mcleaki01.html,0,16,0,0,Kirk McLean,,1993,1,0,54,0
1,0,0,23,,0.0,0.0,0,,0,C,0.0,1,VAN,/players/m/morinst01.html,0,0,0,-1,Stephane Morin,0.0,1993,1,0,1,3
1,0,0,22,,0.1,0.0,0,,0,D,0.1,1,VAN,/players/r/ratusda01.html,0,2,0,0,Dan Ratushny,0.0,1993,1,0,1,2
0,0,0,22,,-0.1,0.0,0,,0,LW,-0.1,0,VAN,/players/a/antossh01.html,0,0,0,0,Shawn Antoski,,1993,0,0,2,0
