assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
13,1,8,28,,-0.6,0.9,8,,1,LW,0.3,12,VAN,/players/w/williti01.html,0,265,0,-7,Tiger Williams,10.3,1983,21,0,68,78
9,1,11,20,,0.4,0.5,8,,2,LW,1.0,7,VAN,/players/l/lemaymo01.html,0,41,3,-6,Moe Lemay,15.3,1983,20,0,44,72
14,1,6,30,,0.5,3.8,5,,1,D,4.3,13,VAN,/players/l/lindgla01.html,0,48,1,3,Lars Lindgren,8.3,1983,20,0,64,72
8,0,8,19,,0.2,0.4,4,,3,RW,0.5,5,VAN,/players/t/tantito01.html,0,16,4,-9,Tony Tanti,9.9,1983,16,0,39,81
13,0,1,20,,0.0,2.8,1,,2,D,2.7,11,VAN,/players/b/butchga01.html,0,104,0,-7,Garth Butcher,1.7,1983,14,0,55,60
7,0,6,25,,-0.1,0.4,4,,1,LW,0.3,6,VAN,/players/f/frasecu01.html,0,99,2,-7,Curt Fraser,9.0,1983,13,0,36,67
8,0,5,27,,-0.9,0.7,5,,0,RW,-0.2,8,VAN,/players/d/delorro01.html,0,87,0,-6,Ron Delorme,13.2,1983,13,0,56,38
6,1,4,24,,-0.2,0.6,4,,0,C,0.4,6,VAN,/players/k/kirtoma01.html,0,4,0,5,Mark Kirton,11.8,1983,10,0,31,34
8,1,2,28,,-0.1,1.7,1,,0,D,1.6,7,VAN,/players/s/snepsha01.html,1,80,0,-17,Harold Snepsts,5.0,1983,10,1,46,40
5,1,4,21,,-0.7,0.6,4,,0,LW,-0.1,5,VAN,/players/c/crawfma01.html,0,28,0,-3,Marc Crawford,11.8,1983,9,0,41,34
4,0,3,29,,0.0,0.2,1,,3,RW,0.3,1,VAN,/players/m/macdobl01.html,0,2,2,-1,Blair MacDonald,10.3,1983,7,0,17,29
4,0,2,21,,0.3,0.6,2,,2,D,0.9,2,VAN,/players/b/bellane01.html,0,4,0,-4,Neil Belland,15.4,1983,6,0,14,13
5,0,1,24,,-1.0,0.5,1,,0,C,-0.6,5,VAN,/players/m/minorge01.html,0,57,0,-6,Gerry Minor,4.2,1983,6,0,39,24
1,0,1,25,,-0.1,0.0,1,,0,RW,-0.1,1,VAN,/players/c/currito01.html,0,0,0,-3,Tony Currie,16.7,1983,2,0,8,6
1,0,1,22,,0.1,0.2,1,,1,D,0.3,0,VAN,/players/e/eldeban01.html,0,0,0,-1,Anders Eldebrink,20.0,1983,2,0,5,5
1,0,1,19,,0.1,0.1,1,,0,RW,0.1,1,VAN,/players/k/kulakst01.html,0,0,0,1,Stu Kulak,50.0,1983,2,0,4,2
1,0,0,30,,0.0,0.0,0,,0,G,9.0,0,VAN,/players/b/broderi01.html,0,2,0,0,Richard Brodeur,,1983,1,0,58,0
1,0,0,31,,0.0,0.0,0,,0,G,3.4,0,VAN,/players/g/garrejo01.html,0,0,0,0,John Garrett,,1983,1,0,17,0
0,0,0,20,,0.0,0.0,0,,0,G,-0.1,0,VAN,/players/c/caprifr01.html,0,0,0,0,Frank Caprice,,1983,0,0,1,0
0,0,0,23,,0.0,0.0,0,,0,G,1.1,0,VAN,/players/e/ellacke01.html,0,0,0,0,Ken Ellacott,,1983,0,0,12,0
0,0,0,18,,0.0,-0.1,0,,0,D,-0.1,0,VAN,/players/p/petitmi01.html,0,0,0,-4,Michel Petit,0.0,1983,0,0,2,1
