giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,35,0,26,0,0,32,13,0,0,375,EDM,0,0,[],25.0,7,5,9,8,0,1,2002-03,0,10:43,0,10,0,5
0,NHL,76,1,27,0,0,99,30,0,0,971,EDM,0,0,[],16.2,11,14,14,16,0,1,2003-04,0,12:46,4,46,0,14
0,NHL,80,2,29,0,0,131,37,0,5,1108,EDM,0,0,[],13.7,13,19,5,18,0,1,2005-06,0,13:51,4,42,0,14
0,NHL,77,0,30,0,0,142,28,0,2,1301,EDM,0,0,[],9.9,11,14,-1,14,0,1,2006-07,0,16:54,2,40,1,11
22,NHL,56,3,31,5,165,96,22,41,1,926,EDM,20,28.6,[],13.5,9,9,-5,13,2,0,2007-08,14,16:32,4,28,0,8
12,NHL,38,0,32,73,115,72,15,48,0,582,EDM,16,40.7,[],9.7,7,8,-1,7,50,0,2008-09,12,15:19,0,14,1,7
15,NHL,40,0,33,13,90,54,8,57,0,583,EDM,13,18.8,[],7.4,4,4,-16,4,3,0,2009-10,24,14:35,0,10,1,3
13,NHL,60,1,34,32,123,72,16,69,0,754,CHI,32,51.5,[],9.7,6,9,0,7,34,0,2010-11,21,12:34,1,10,0,9
