year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1995-96,19,7,28,22,0,AJHL,18,St. Albert Saints,29
2001-02,25,4,4,6,0,AHL,15,Hamilton Bulldogs,10
2004-05,28,4,0,6,0,Italy,9,A&O Asiago Hockey,10
