average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,22,2,50,-12,36,1,0,0,0,1982-83,WIN,1,2,[],2.8,,42
,21,0,0,NHL,23,13,147,-2,89,7,0,0,1,1983-84,WIN,7,14,[],7.9,,79
,7,0,1,NHL,24,6,21,1,28,0,0,0,0,1984-85,WIN,1,6,[],3.6,,40
,1,0,0,NHL,25,1,42,-11,13,0,0,0,0,1985-86,TOT,0,1,[],0.0,,32
,1,0,0,NHL,25,1,27,-12,13,0,0,0,0,1985-86,WIN,0,1,[],0.0,,24
,0,0,0,NHL,25,0,15,1,0,0,0,0,0,1985-86,BOS,0,0,[],0,,8
,3,0,0,NHL,26,3,24,-1,20,0,0,0,0,1986-87,BOS,0,3,[],0.0,,14
,1,0,0,NHL,27,1,21,1,3,0,0,0,0,1987-88,BOS,0,1,[],0.0,,6
