giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,6,0,24,2,10,7,2,3,0,63,STL,2,33.3,[],14.3,1,1,-1,1,1,0,2008-09,3,10:32,0,0,0,1
5,NHL,45,1,26,10,88,55,7,91,0,467,STL,10,54.5,[],5.5,3,4,-4,3,12,0,2010-11,5,10:23,0,16,0,4
5,NHL,47,1,27,11,96,61,7,124,0,488,STL,4,42.1,[],6.6,4,3,-1,4,8,0,2011-12,4,10:24,0,11,0,3
2,NHL,29,2,28,33,66,46,8,65,0,337,STL,5,43.1,[],4.3,2,6,5,2,25,0,2012-13,5,11:38,0,0,0,6
1,NHL,22,0,29,7,37,24,1,68,0,228,STL,3,30.0,[],0.0,0,1,-3,0,3,0,2013-14,3,10:23,0,0,0,1
1,NHL,24,1,30,5,44,24,2,63,0,229,STL,1,44.4,[],4.2,1,1,-3,1,4,0,2014-15,1,9:33,0,6,0,1
8,NHL,61,0,31,1,86,45,7,157,0,588,MIN,15,0.0,[],8.9,4,3,-6,4,0,0,2015-16,12,9:38,0,6,0,3
