league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,46,0,23,44,5,0,,MTL,[],4.5,2,3,5,2,0,1982-83,,0,24,0,3
NHL,72,0,24,71,17,0,,MTL,[],5.6,2,13,26,4,1,1983-84,,1,45,2,11
NHL,35,0,25,34,2,0,,TOR,[],2.9,1,1,-25,1,0,1984-85,,0,23,0,1
NHL,27,0,26,34,1,1,,TOR,[],0.0,0,1,-8,0,0,1985-86,,0,29,0,0
NHL,34,0,27,31,6,0,,TOR,[],9.7,2,3,-9,3,0,1986-87,,1,37,0,3
NHL,33,0,28,19,3,0,,TOT,[],5.3,0,2,-4,1,0,1987-88,,1,22,0,2
NHL,9,0,28,6,0,0,,STL,[],0.0,0,0,-7,0,0,1987-88,,0,6,0,0
NHL,24,0,28,13,3,0,,PHI,[],7.7,0,2,3,1,0,1987-88,,1,16,0,2
