pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toledo Goaldiggers,0,0,0,IHL,1,1979-80,26,0
2,Salem Raiders,2,0,4,EHL,6,1980-81,27,2
28,Salem Raiders,6,0,7,ACHL,11,1981-82,28,1
49,Pinebridge Bucks,2,0,2,ACHL,5,1983-84,30,0
