year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1943-44,16,2,20,2,0,OHA-Jr.,12,St. Michael\'s Majors,4
1943-44,16,0,0,0,0,M-Cup,1,Trail Smoke Eaters,0
1944-45,17,5,14,2,0,OHA-Jr.,9,St. Michael\'s Majors,7
1944-45,17,6,30,4,0,M-Cup,14,St. Michael\'s Majors,10
1945-46,18,0,2,2,0,AHL,6,Pittsburgh Hornets,2
