year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1955-56,18,2,11,1,0,SJHL,5,Yorkton Terriers,3
1956-57,19,0,2,1,0,WHL,3,Calgary Stampeders,1
1957-58,20,1,10,3,0,WHL,14,Calgary Stampeders,4
1960-61,23,4,13,7,0,EPHL,12,Sault Ste. Marie Thunderbirds,11
1961-62,24,0,0,0,0,AHL,2,Buffalo Bisons,0
