average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,12,0,0,NHL,24,4,8,-4,28,2,0,0,6,1975-76,WSH,2,10,[],7.1,,19
,23,1,2,NHL,25,11,16,-16,89,8,1,0,1,1976-77,WSH,11,12,[],12.4,,0
,15,0,0,NHL,26,12,22,-6,60,2,0,0,1,1977-78,WSH,2,13,[],3.3,,44
,0,0,0,NHL,27,0,0,-1,0,0,0,0,0,1978-79,WSH,0,0,[],0,,2
