year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,18,2,0,1,0,QJHL,3,Drummondville Rangers,3
1967-68,19,7,2,12,0,QJHL,10,Drummondville Rangers,19
1967-68,19,2,0,4,0,M-Cup,4,Drummondville Rangers,6
1968-69,20,1,0,3,0,CHL,7,Omaha Knights,4
1969-70,21,7,9,3,0,CHL,12,Omaha Knights,10
1970-71,22,4,11,7,0,CHL,11,Omaha Knights,11
