year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,18,23,51,45,0,QJHL,45,Drummondville Rangers,68
1967-68,19,29,62,62,0,QJHL,50,Drummondville Rangers,91
1968-69,20,22,20,39,0,CHL,71,Omaha Knights,61
1969-70,21,13,30,16,0,CHL,71,Omaha Knights,29
1970-71,22,35,43,49,0,CHL,72,Omaha Knights,84
