age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,3,5,NHL,15,0,1975-76,0,1,0,,0,41,,PHI,3
26,,0.0,0,0,-1,NHL,3,0,1978-79,0,2,0,,0,2,,VAN,0
27,,0.0,0,0,1,NHL,9,0,1979-80,0,3,0,,0,25,,PHI,0
