age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,13.3,4,7,5,NHL,15,0,1994-95,0,45,6,,2,6,,PHI,13
23,,13.6,2,6,1,NHL,11,0,1995-96,0,22,3,,1,14,,PHI,9
24,,14.3,3,6,1,NHL,18,0,1996-97,0,35,5,,2,4,,PHI,11
26,,0.0,0,1,-1,NHL,6,0,1998-99,0,18,0,13:26,0,0,81,PHI,1
27,,14.3,1,2,-2,NHL,5,0,1999-00,1,7,1,15:02,0,4,75,PHX,3
29,,0.0,0,0,1,NHL,3,0,2001-02,0,6,0,12:16,0,2,37,TOR,0
30,,33.3,0,0,-4,NHL,7,0,2002-03,1,3,1,14:39,1,8,103,TOR,1
31,,0.0,0,0,0,NHL,2,0,2003-04,0,2,0,10:31,0,4,21,TOR,0
