age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,2,2,NHL,5,0,1987-88,0,6,0,,0,2,,NYI,2
22,,0.0,0,0,-3,NHL,4,0,1989-90,0,7,0,,0,4,,NYI,0
25,,6.3,3,11,3,NHL,18,0,1992-93,1,48,3,,0,14,,NYI,14
26,,0.0,0,1,-3,NHL,4,0,1993-94,0,6,0,,0,0,,NYI,1
31,,3.8,1,3,0,NHL,16,0,1998-99,0,26,1,15:05,0,4,241,TOR,4
