pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,U. of New Hampshire,12,0,18,ECAC,31,1975-76,18,6
28,U. of New Hampshire,9,0,18,ECAC,39,1976-77,19,9
58,U. of New Hampshire,35,0,45,ECAC,30,1977-78,20,10
34,U. of New Hampshire,30,0,52,ECAC,35,1978-79,21,22
23,Maine Mariners,11,0,27,AHL,49,1979-80,22,16
94,Maine Mariners,19,0,44,AHL,68,1980-81,23,25
6,Erie Blades,6,0,12,AHL,15,1981-82,24,6
