pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,HC Karlovy Vary U18,0,-2,1,Czech U18,2,2007-08,14,1
4,HC Karlovy Vary U20,3,2,5,Czech U20,6,2009-10,16,2
8,Halifax Mooseheads,2,-7,2,QMJHL,4,2010-11,17,0
26,Halifax Mooseheads,6,0,11,QMJHL,17,2011-12,18,5
32,Halifax Mooseheads,20,13,33,QMJHL,17,2012-13,19,13
0,Grand Rapids Griffins,0,-4,0,AHL,4,2013-14,20,0
0,Grand Rapids Griffins,2,-2,2,AHL,2,2014-15,21,0
10,Toledo Walleye,4,-1,13,ECHL,14,2014-15,21,9
2,Grand Rapids Griffins,3,1,4,AHL,4,2015-16,22,1
