age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,9.1,0,2,-4,NHL,14,0,1992-93,0,11,1,,1,2,,TOR,3
28,,20.7,0,9,-3,NHL,18,0,1993-94,0,29,6,,0,6,,TOR,15
29,,18.2,1,1,-1,NHL,6,0,1994-95,0,11,2,,1,2,,TOR,3
30,,0.0,0,1,-6,NHL,15,0,1995-96,0,10,0,,0,10,,PIT,1
31,,2.8,0,10,0,NHL,11,0,1996-97,0,36,1,,1,10,,MDA,11
32,SC,0.0,0,3,1,NHL,7,0,1997-98,0,15,0,,0,14,,DET,3
34,,0.0,0,0,2,NHL,4,0,1999-00,0,6,0,19:57,0,4,80,WSH,0
