year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1925-26,27,2,6,0,0,CHL,3,Minneapolis Millers,2
1938-39,40,0,0,2,0,AHA,4,Minneapolis Millers,2
1939-40,41,0,2,0,0,AHA,3,Minneapolis Millers,0
