year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,18,1,2,4,0,WCJHL,8,Brandon Wheat Kings,5
1968-69,19,11,6,8,0,WCJHL,18,Flin Flon Bombers,19
1970-71,21,2,4,4,0,CHL,10,Dallas Black Hawks,6
1971-72,22,3,28,4,0,CHL,12,Dallas Black Hawks,7
1977-78,28,8,6,4,0,AHL,12,Maine Mariners,12
