pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Sioux City Musketeers,1,0,5,USHL,13,2004-05,19,4
0,Manchester Monarchs,5,1,8,AHL,14,2009-10,24,3
2,Manchester Monarchs,3,-2,5,AHL,7,2010-11,25,2
0,HC CSOB Pojistovna Pardubice,2,0,4,CzRep,5,2011-12,26,2
4,HIFK Helsinki,2,0,5,Finland,8,2012-13,27,3
