year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1988-89,17,0,16,4,0,WHL,7,Saskatoon Blades,4
1988-89,17,2,4,0,0,M-Cup,4,Saskatoon Blades,2
1989-90,18,3,6,8,0,WHL,10,Saskatoon Blades,11
1992-93,21,0,0,0,0,AHL,4,Capital District Islanders,0
