pim,team,assists,plus_minus,points,league,games_played,year,age,goals
47,Guelph Storm,17,15,31,OHL,59,2002-03,17,14
86,Guelph Storm,32,17,68,OHL,68,2003-04,18,36
108,Guelph Storm,26,-4,54,OHL,60,2004-05,19,28
29,United States,2,1,3,WJC-A,7,2004-05,19,1
126,Guelph Storm,32,29,84,OHL,62,2005-06,20,52
74,Hartford Wolf Pack,20,7,55,AHL,60,2006-07,21,35
27,Hartford Wolf Pack,8,7,15,AHL,11,2007-08,22,7
2,United States,1,2,1,Olympics,6,2009-10,24,0
0,United States,1,-2,1,Olympics,6,2013-14,28,0
