league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,34,0,24,0,2,0,,DET,[],0,0,1,0,1,0,1942-43,,0,34,0,0
NHL,46,0,25,0,10,0,,DET,[],0,0,7,0,3,0,1943-44,,0,52,0,0
NHL,0,0,26,0,3,0,,TOT,[],0,0,3,0,0,0,1944-45,,0,35,0,0
NHL,21,0,26,0,2,0,,DET,[],0,0,2,0,0,0,1944-45,,0,26,0,0
NHL,29,0,26,0,1,0,,CBH,[],0,0,1,0,0,0,1944-45,,0,9,0,0
