age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0.0,0,0,-4,NHL,4,0,1968-69,0,5,0,,0,4,,PHI,0
28,,0.0,0,0,-2,NHL,4,0,1970-71,0,3,0,,0,2,,PHI,0
30,,0,1,2,0,WHA,6,0,1972-73,0,0,1,,0,4,,LAS,3
