pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Vasteras IK Ungdom U18,1,0,1,Swe-U18,3,2004-05,16,0
2,VIK Vasteras HK ,0,0,0,Sweden-2,1,2006-07,18,0
6,VIK Vasteras HK Jr.,5,0,9,Swe-Jr.,5,2006-07,18,4
6,VIK Vasteras HK ,2,0,3,Sweden-2,5,2007-08,19,1
