power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,2,1,0,NHL,1925-26,23,1,PTP,,0,0,0,0,0,,,0,0
0,2,2,0,NHL,1927-28,25,1,PTP,,1,2,0,0,0,,,0,0
0,4,0,0,NHL,1928-29,26,0,TOR,,0,2,0,0,0,,,0,0
0,2,0,0,NHL,1930-31,28,0,TOR,,0,2,0,0,0,,,0,0
0,0,4,0,NHL,1931-32,29,2,TOR,,2,8,0,0,0,,SC,0,0
0,0,3,0,NHL,1932-33,30,0,TOR,,3,6,0,0,0,,,0,0
0,5,2,0,NHL,1933-34,31,0,TOR,,2,0,0,0,0,,,0,0
0,0,0,0,NHL,1934-35,32,0,TOR,,0,17,0,0,0,,,0,0
0,5,1,0,NHL,1935-36,33,0,NYA,,1,9,0,0,0,,,0,0
