pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Pittsburgh Yellowjackets,3,0,5,USAHA,13,1923-24,21,2
0,Pittsburgh Yellowjackets,0,0,2,USAHA,8,1924-25,22,2
