bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,0,[],0,2.40,0,10,NHL,0,21,0,9,0,0,0,0,1,.900,1992-93,BOS,0,0.1,0,0,0,1,25
0,0,[],0,0.00,0,1,NHL,0,23,0,1,0,0,0,0,0,1.000,1994-95,OTT,0,0.0,0,0,0,1,3
0,0,[],0,4.15,-15.12,560,NHL,0,24,0,488,2,0,0,127,72,.871,1995-96,OTT,14,1.6,0,1,2,20,1040
0,0,[],0,4.62,0,18,NHL,0,25,0,14,0,0,0,0,4,.778,1996-97,OTT,1,-0.1,0,0,0,1,52
