bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,ON-Jr.B,18,King City Dukes,947,17,0,0,0,76,0,0,0,0,0,0,0,0,0,0,1984-85,0,4.82,0,0
0,ON-Jr.A,2,Newmarket Flyers,120,17,1,0,0,16,0,0,0,0,1,0,0,0,0,0,1984-85,0,8.00,0,0
0,ON-Jr.A,33,Richmond Hill Dynes,1716,18,18,0,0,156,0,0,0,1,12,0,0,0,0,0,1985-86,0,5.45,0,0
0,ON-Jr.A,30,Richmond Hill Dynes,1764,19,7,0,0,128,0,0,6,1,14,0,0,0,0,0,1986-87,0,4.35,0,0
0,SJHL,36,Notre Dame Hounds,2174,20,4,0,0,94,0,0,7,1,25,0,0,0,0,0,1987-88,0,2.59,0,0
0,WCHA,38,University of Wisconsin,2267,21,11,0,0,94,0,0,5,1,21,0,0,0,0,0,1988-89,0,2.49,0,0
0,IHL,23,Peoria Rivermen,1241,22,8,0,0,80,0,0,2,0,10,0,0,0,0,0,1989-90,0,3.87,0,0
0,IHL,15,Las Vegas Thunder,874,28,2,0,0,29,0,0,1,1,12,0,0,0,0,.929,1995-96,406,1.99,0,377
0,WC-A,8,Canada,409,28,0,0,0,12,0,0,0,2,0,0,0,0,0,0,1995-96,0,1.76,0,0
0,W-Cup,7,Canada,468,29,2,0,0,18,0,0,0,1,5,0,0,0,0,0,1996-97,0,2.31,0,0
0,Olympics,1,Canada,60,34,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2001-02,0,5.00,0,0
0,AHL,1,Grand Rapids Griffins,60,36,0,0,0,1,0,0,0,0,1,0,0,0,0,.952,2003-04,21,1.00,0,20
