bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,0.00,0,0,QMJHL,0,18,0,0,0,0,0,0,0,0,1998-99,Rimouski Oceanic,0,0,0,1,2,68
0,0,2,3.62,0,502,QMJHL,0,19,0,452,2,0,0,0,50,.900,1999-00,Rimouski Oceanic,2,2,0,12,14,828
0,0,0,3.49,0,0,AHL,0,23,0,0,0,0,0,0,23,0,2003-04,Wilkes-Barre Penguins,4,0,0,3,7,395
0,0,0,2.88,0,0,Swiss,0,27,0,0,2,0,0,0,21,0,2007-08,HC Fribourg-Gotteron,3,0,0,4,7,437
0,2,0,1.71,0,0,Swiss,0,28,0,0,0,0,0,0,19,0,2008-09,HC Fribourg-Gotteron,3,0,0,7,11,668
0,0,0,3.22,0,0,Swiss,0,29,0,0,2,0,0,0,23,0,2009-10,HC Fribourg-Gotteron,4,0,0,3,7,429
0,0,0,0,0,0,Swiss,0,30,0,0,0,0,0,0,0,0,2010-11,HC Lugano,0,0,0,0,0,0
0,0,0,1.69,0,0,Swiss,0,30,0,0,0,0,0,0,7,0,2010-11,HC Lugano,0,0,0,4,4,249
0,0,0,4.62,0,0,Germany,0,31,0,0,0,0,0,0,9,0,2011-12,Iserlohn Roosters,2,0,0,0,2,117
