year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,20,0,12,0,0,AHL,5,Richmond Robins,0
1975-76,21,1,15,0,0,AHL,8,Richmond Robins,1
1976-77,22,2,33,1,0,CHL,6,Fort Worth Texans,3
1977-78,23,0,0,0,0,AHL,4,Springfield Indians,0
1978-79,24,0,26,2,0,CHL,4,Kansas City Red Wings,2
1979-80,25,0,6,0,0,AHL,3,Adirondack Red Wings,0
1980-81,26,0,20,1,0,AHL,16,Adirondack Red Wings,1
