year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,23,0,5,0,0,IHL,3,Grand Rapids Owls,0
1978-79,24,33,67,34,0,NEHL,68,2 Teams,67
1978-79,24,24,51,23,0,NEHL,41,Cape Cod Freedoms,47
1978-79,24,9,16,11,0,NEHL,27,Utica Mohawks,20
1979-80,25,29,86,32,0,IHL,61,Dayton Gems,61
1979-80,25,5,59,2,0,CHL,22,Tulsa Oilers,7
1980-81,26,4,34,2,0,CHL,12,Tulsa Oilers,6
1980-81,26,22,225,26,0,IHL,67,Fort Wayne Komets,48
1981-82,27,34,42,52,0,Belgium,21,Brussels IHSC,86
